@relation ephenology_all-5-fold-4-18G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.336601,0.338509,0.342007,0.336996,0.337979,0.33935,0.338926,0.340984,0.335593,0.342282,0.336508,0.335277,0.332344,0.337884,0.340694,0.332308,0.334459,0.336879,0.336,0.326007,0.335907,0.325758,0.338843,0.329365,0.333333,0.328859,0.331967,0.325397,0.324503,0.333333,0.326848,0.329317,0.324627,0.327526,0.329114,5369,C.brasiliensis
0.323268,0.319495,0.324288,0.324561,0.322011,0.323398,0.323171,0.325039,0.319249,0.327684,0.325991,0.316306,0.327217,0.321856,0.330341,0.330389,0.325503,0.328744,0.325806,0.327801,0.32235,0.335206,0.327586,0.332692,0.340984,0.330275,0.332414,0.333333,0.334669,0.332677,0.326996,0.343387,0.332589,0.326582,0.332673,1214,A.tomentosum
0.320236,0.331765,0.330337,0.334086,0.330454,0.326336,0.313978,0.32998,0.325773,0.323395,0.319809,0.319797,0.330396,0.33121,0.333333,0.325641,0.32,0.316302,0.324074,0.320796,0.323725,0.32809,0.324242,0.338583,0.338384,0.333333,0.321678,0.331565,0.331593,0.331507,0.321696,0.334262,0.339901,0.334365,0.323395,4304,P.torta
0.323684,0.32853,0.32398,0.32419,0.328395,0.3225,0.327456,0.327225,0.32337,0.327434,0.333333,0.328025,0.329545,0.329609,0.333333,0.328691,0.326761,0.328652,0.327869,0.322078,0.327957,0.329446,0.333333,0.338369,0.331492,0.332192,0.323907,0.329341,0.332353,0.332298,0.324405,0.332215,0.334483,0.327273,0.328173,1353,C.brasiliensis
0.343137,0.348457,0.361702,0.352941,0.353562,0.351955,0.357513,0.35396,0.351421,0.354286,0.351807,0.347188,0.341232,0.349398,0.347607,0.337596,0.341584,0.34626,0.33195,0.338983,0.340659,0.330855,0.333333,0.341379,0.334507,0.346633,0.34375,0.345361,0.342926,0.345013,0.335135,0.334197,0.333333,0.327027,0.334278,5380,C.brasiliensis
0.327747,0.321212,0.32233,0.327652,0.320144,0.321691,0.326415,0.321101,0.327519,0.326255,0.332589,0.325167,0.330171,0.333333,0.3327,0.340949,0.330986,0.333333,0.335753,0.338235,0.33564,0.335271,0.345029,0.346821,0.348083,0.355236,0.35313,0.364583,0.359322,0.369287,0.358621,0.371115,0.366803,0.364964,0.361552,1897,M.rubiginosa
0.343629,0.349716,0.358621,0.351893,0.345912,0.346311,0.348928,0.354244,0.358527,0.360308,0.357914,0.353765,0.349736,0.355839,0.354317,0.35097,0.349498,0.344156,0.348432,0.349131,0.350246,0.348031,0.344668,0.354074,0.339888,0.352113,0.35225,0.356655,0.352756,0.356747,0.350671,0.354839,0.356187,0.347603,0.348794,5229,C.brasiliensis
0.330986,0.340836,0.341564,0.330544,0.337449,0.330508,0.33195,0.331984,0.330508,0.333333,0.334601,0.329749,0.335793,0.330396,0.329412,0.331933,0.329114,0.334694,0.330357,0.330508,0.339286,0.327511,0.334677,0.334746,0.346821,0.336,0.338164,0.330275,0.335821,0.330097,0.337838,0.336207,0.327801,0.324427,0.337662,4955,C.brasiliensis
0.336134,0.333333,0.333333,0.334728,0.332117,0.333333,0.326772,0.329167,0.333333,0.330472,0.331707,0.333333,0.333333,0.318725,0.337398,0.327869,0.329218,0.330677,0.319838,0.316901,0.310714,0.32287,0.335079,0.327586,0.335878,0.320675,0.306407,0.317597,0.326693,0.323009,0.318008,0.319635,0.331754,0.326203,0.308219,3546,M.rubiginosa
0.353333,0.344353,0.35443,0.358255,0.347305,0.348243,0.348101,0.349359,0.343537,0.345725,0.34749,0.348123,0.344948,0.343396,0.347368,0.345763,0.346535,0.35034,0.343972,0.345395,0.344828,0.350943,0.348485,0.346863,0.34359,0.347222,0.333333,0.348,0.345763,0.351464,0.344697,0.348485,0.345833,0.347656,0.334615,3844,A.tomentosum
0.333333,0.338323,0.338816,0.333333,0.335404,0.335463,0.330065,0.335423,0.331126,0.33557,0.33452,0.336957,0.34106,0.336735,0.345638,0.33677,0.337931,0.338028,0.329787,0.329966,0.332192,0.328185,0.33526,0.333333,0.351648,0.329457,0.32659,0.332192,0.324042,0.330709,0.318339,0.330769,0.32491,0.338645,0.328612,4635,P.torta
0.319073,0.317907,0.335979,0.325513,0.330226,0.315217,0.313099,0.314381,0.317434,0.3174,0.322967,0.312,0.323398,0.313869,0.323843,0.327684,0.32491,0.323214,0.323248,0.323963,0.321678,0.327747,0.317757,0.321691,0.334405,0.319654,0.335085,0.323478,0.319266,0.319516,0.321192,0.325103,0.329268,0.324826,0.331641,1284,A.tomentosum
0.328767,0.333333,0.328125,0.319066,0.324723,0.318352,0.313993,0.32107,0.31769,0.316547,0.321543,0.311321,0.319444,0.313492,0.316498,0.313993,0.311111,0.318996,0.318367,0.325758,0.324324,0.323194,0.322807,0.31769,0.319249,0.317568,0.318367,0.317829,0.315457,0.316,0.314488,0.314189,0.322148,0.310448,0.314079,5025,C.brasiliensis
0.333333,0.333333,0.34874,0.339921,0.339695,0.332031,0.339483,0.339483,0.333333,0.337209,0.342308,0.325926,0.327338,0.333333,0.339552,0.335968,0.333333,0.333333,0.333333,0.333333,0.339286,0.332103,0.330508,0.34386,0.345912,0.35249,0.332226,0.340426,0.344156,0.339286,0.342857,0.34471,0.338762,0.340426,0.329114,5536,P.torta
0.339869,0.34023,0.341991,0.337662,0.33547,0.337029,0.33557,0.334091,0.338235,0.333333,0.343575,0.341398,0.336562,0.336538,0.345,0.336634,0.3325,0.335013,0.328283,0.330189,0.329177,0.334211,0.340845,0.329843,0.336283,0.338323,0.323944,0.327177,0.335052,0.327869,0.329049,0.326816,0.337989,0.324786,0.329815,1267,C.brasiliensis
0.33657,0.350133,0.343434,0.339683,0.336478,0.344262,0.344828,0.342424,0.339683,0.346801,0.347541,0.34375,0.344311,0.34375,0.348214,0.348404,0.344086,0.349727,0.349711,0.34748,0.34903,0.342776,0.352273,0.343575,0.345238,0.345109,0.346774,0.346049,0.348259,0.344729,0.345946,0.346049,0.339726,0.344304,0.347458,3690,M.rubiginosa
0.328542,0.321185,0.311216,0.324226,0.314195,0.32681,0.313112,0.318812,0.321429,0.317181,0.324397,0.310588,0.317254,0.311663,0.320755,0.319475,0.317895,0.324153,0.314516,0.311532,0.31216,0.321267,0.307692,0.321586,0.328302,0.3125,0.31145,0.317697,0.308668,0.317597,0.311203,0.314286,0.322115,0.308511,0.317797,1184,A.tomentosum
0.330508,0.328054,0.336082,0.329939,0.332677,0.334653,0.337864,0.337945,0.339506,0.345733,0.346269,0.345361,0.351931,0.343254,0.344086,0.339408,0.342437,0.346983,0.343313,0.348921,0.346743,0.341463,0.340153,0.344037,0.340249,0.341737,0.337232,0.34009,0.339623,0.344498,0.336343,0.335065,0.335196,0.330275,0.331126,1049,C.brasiliensis
0.341818,0.344595,0.349776,0.344538,0.347826,0.348018,0.346154,0.346008,0.338235,0.34629,0.343234,0.344828,0.347541,0.34874,0.345455,0.35,0.342105,0.338912,0.346734,0.345622,0.342593,0.346774,0.335793,0.348,0.340314,0.349265,0.362694,0.344538,0.34471,0.348018,0.344828,0.346154,0.339744,0.338983,0.350211,7405,M.rubiginosa
0.325459,0.323034,0.325581,0.321534,0.325714,0.32659,0.328691,0.33795,0.338109,0.35,0.352113,0.352941,0.356962,0.353086,0.356265,0.348525,0.352185,0.358779,0.352645,0.351528,0.354312,0.361323,0.351124,0.358173,0.350746,0.367609,0.348231,0.356347,0.36,0.360179,0.355236,0.355769,0.353234,0.361045,0.342324,4686,P.torta
0.353698,0.348259,0.346429,0.353791,0.35461,0.353571,0.354167,0.35274,0.351648,0.34965,0.346801,0.349835,0.35082,0.350181,0.353333,0.335404,0.349315,0.349481,0.340741,0.34471,0.340502,0.344086,0.345515,0.34375,0.344037,0.340625,0.340206,0.346021,0.348214,0.344828,0.339869,0.342857,0.339564,0.339394,0.34471,4855,C.brasiliensis
0.336971,0.335645,0.336942,0.336022,0.333333,0.334722,0.333795,0.338315,0.335157,0.332374,0.333863,0.334311,0.334661,0.333801,0.334266,0.336146,0.335235,0.331378,0.335244,0.333333,0.331962,0.334789,0.338336,0.336592,0.33612,0.328829,0.333333,0.334705,0.33195,0.334705,0.331978,0.332366,0.333811,0.338633,0.327422,3240,M.rubiginosa
0.328413,0.328386,0.333955,0.332727,0.331606,0.332168,0.332168,0.335628,0.333333,0.342007,0.348889,0.349241,0.354452,0.344209,0.352087,0.348399,0.350352,0.35159,0.351629,0.342679,0.339775,0.349442,0.349785,0.347992,0.346667,0.348519,0.34072,0.344765,0.348077,0.347664,0.342059,0.344681,0.348018,0.346633,0.3328,2764,P.torta
0.326531,0.333333,0.336683,0.33,0.330049,0.328042,0.327103,0.324074,0.325792,0.333333,0.333333,0.32852,0.326531,0.331492,0.331858,0.326829,0.322581,0.33,0.327485,0.323077,0.327684,0.324468,0.333333,0.320652,0.33121,0.337662,0.344633,0.335106,0.330612,0.338798,0.331754,0.325581,0.320833,0.325203,0.331579,7407,P.ramiflora
0.306931,0.317204,0.319277,0.304878,0.313609,0.319149,0.300578,0.318182,0.310345,0.306122,0.318386,0.311628,0.329949,0.310559,0.322404,0.310811,0.326531,0.309677,0.309859,0.304348,0.302632,0.298387,0.315789,0.30303,0.3125,0.303448,0.323308,0.341176,0.315436,0.35443,0.341463,0.324786,0.336788,0.308943,0.317829,4825,C.brasiliensis
0.330769,0.3241,0.325137,0.32376,0.318987,0.321053,0.327078,0.323529,0.317143,0.316092,0.322581,0.324759,0.328446,0.321321,0.321637,0.317784,0.312321,0.316109,0.310127,0.311429,0.310448,0.311864,0.324324,0.311475,0.323232,0.310954,0.315104,0.313665,0.317365,0.31457,0.309091,0.31457,0.319149,0.304348,0.308157,3369,P.ramiflora
0.352071,0.349544,0.347985,0.344086,0.351351,0.343137,0.354839,0.352564,0.347973,0.351744,0.349162,0.343164,0.348189,0.345395,0.34384,0.344538,0.34386,0.350993,0.344595,0.339806,0.345395,0.344937,0.341772,0.346535,0.345178,0.345588,0.350649,0.341176,0.346278,0.341667,0.351351,0.345725,0.345133,0.332248,0.342657,4840,C.brasiliensis
0.329016,0.3207,0.327225,0.32199,0.322581,0.324675,0.32398,0.322997,0.325,0.323615,0.320635,0.323432,0.322767,0.319444,0.325,0.320809,0.314917,0.318841,0.314869,0.312336,0.313352,0.316129,0.319853,0.31677,0.323171,0.315018,0.309524,0.312883,0.317073,0.318328,0.315029,0.318937,0.317241,0.315175,0.310924,3177,P.ramiflora
0.321078,0.322581,0.328691,0.328912,0.334218,0.327273,0.334218,0.32398,0.340782,0.345609,0.327161,0.33046,0.338028,0.33711,0.341207,0.33494,0.334107,0.335632,0.337838,0.332665,0.338266,0.358744,0.332344,0.3575,0.344,0.345679,0.334755,0.336709,0.341398,0.343575,0.34026,0.33913,0.353659,0.352201,0.32266,5146,P.torta
0.327945,0.329238,0.325893,0.325991,0.325482,0.325991,0.323725,0.32816,0.324009,0.326781,0.328877,0.328982,0.332547,0.330296,0.332547,0.335632,0.331111,0.333333,0.330377,0.327935,0.329718,0.33105,0.339024,0.337292,0.337079,0.343243,0.336207,0.342995,0.341176,0.3425,0.338028,0.336788,0.344828,0.339888,0.336609,1281,C.brasiliensis
0.327974,0.331343,0.331034,0.32872,0.325806,0.324232,0.324675,0.32459,0.323232,0.329966,0.325581,0.323718,0.330097,0.316498,0.324841,0.324324,0.324232,0.319865,0.314879,0.315457,0.313916,0.318996,0.322344,0.320558,0.324742,0.318937,0.309659,0.317241,0.317757,0.316547,0.313726,0.318493,0.318339,0.315789,0.313099,3531,M.rubiginosa
0.319481,0.320312,0.318182,0.320707,0.324324,0.318878,0.321244,0.320106,0.319088,0.319527,0.321192,0.322034,0.330218,0.318182,0.330383,0.318966,0.315642,0.323699,0.320809,0.312343,0.315068,0.3125,0.327338,0.316418,0.334601,0.32,0.310263,0.317784,0.322767,0.321534,0.312834,0.317757,0.320423,0.319444,0.305405,4388,P.torta
0.341398,0.344037,0.346386,0.342262,0.340909,0.349711,0.345404,0.342466,0.340116,0.344118,0.349112,0.342776,0.340782,0.33631,0.341737,0.33631,0.334278,0.338235,0.332326,0.338983,0.33631,0.328488,0.339394,0.333333,0.34188,0.335244,0.336207,0.340237,0.331606,0.332335,0.33241,0.333333,0.336022,0.336158,0.334311,3938,M.rubiginosa
0.316425,0.325521,0.324607,0.322335,0.321256,0.3175,0.313433,0.315,0.318059,0.313187,0.311429,0.302671,0.313187,0.31117,0.310345,0.319783,0.308707,0.314208,0.312849,0.314286,0.307895,0.308383,0.311927,0.318713,0.328767,0.320388,0.314286,0.320242,0.318966,0.324675,0.312684,0.310458,0.320285,0.320312,0.316993,2551,A.tomentosum
0.345277,0.351097,0.344681,0.343348,0.350211,0.34322,0.35124,0.346457,0.343348,0.350806,0.348837,0.339623,0.348485,0.344186,0.342105,0.33195,0.343096,0.348837,0.346491,0.342742,0.35124,0.342629,0.344086,0.350211,0.347305,0.348178,0.35545,0.345291,0.347985,0.344186,0.351464,0.347656,0.341818,0.335849,0.348178,4841,C.brasiliensis
0.328889,0.327004,0.329787,0.325726,0.331976,0.330526,0.330561,0.326403,0.328261,0.328244,0.328877,0.326087,0.330144,0.328798,0.32634,0.332731,0.334646,0.335391,0.337349,0.332717,0.330693,0.336384,0.334135,0.338565,0.339869,0.343458,0.338235,0.345339,0.346232,0.346983,0.349174,0.350109,0.353511,0.353556,0.353414,1869,M.rubiginosa
0.33833,0.354911,0.34642,0.343284,0.335391,0.33833,0.341991,0.342222,0.344111,0.346793,0.350404,0.343164,0.341121,0.336427,0.341289,0.338785,0.336427,0.340476,0.336609,0.332589,0.338028,0.339286,0.342857,0.339426,0.338164,0.340058,0.324034,0.342432,0.339152,0.339378,0.336538,0.334239,0.335106,0.337313,0.335,3143,P.ramiflora
0.346032,0.344519,0.347403,0.347682,0.344828,0.349206,0.345345,0.344023,0.348101,0.346939,0.344615,0.342767,0.346032,0.340136,0.345566,0.340557,0.335294,0.345455,0.340909,0.340426,0.348101,0.335347,0.339888,0.344311,0.34632,0.33913,0.339564,0.33913,0.35,0.341317,0.345821,0.339726,0.344262,0.334286,0.340845,4882,C.brasiliensis
0.322275,0.319693,0.318519,0.320482,0.323462,0.316143,0.318182,0.324201,0.317734,0.330769,0.337838,0.333333,0.342432,0.334052,0.347087,0.323834,0.329327,0.335632,0.331839,0.331992,0.331868,0.337237,0.339572,0.331849,0.327381,0.327044,0.317881,0.330864,0.334906,0.329412,0.328294,0.330969,0.335821,0.341289,0.324201,4402,P.torta
0.360082,0.345979,0.364425,0.347732,0.361472,0.355263,0.355236,0.356998,0.349785,0.358575,0.355856,0.353579,0.350622,0.352018,0.350211,0.341102,0.344468,0.340122,0.343816,0.346,0.343621,0.343808,0.336861,0.341748,0.346154,0.34585,0.340509,0.34357,0.349091,0.345489,0.344583,0.357401,0.360146,0.341959,0.344383,3985,M.rubiginosa
0.344294,0.345912,0.348548,0.346154,0.340467,0.347023,0.347561,0.342975,0.339869,0.35022,0.348485,0.34,0.343545,0.333333,0.339956,0.343115,0.337748,0.337029,0.334821,0.337526,0.337719,0.334928,0.33518,0.338164,0.34413,0.339674,0.328571,0.340633,0.334123,0.336609,0.336406,0.336761,0.33253,0.338843,0.327869,3072,P.ramiflora
0.348837,0.350267,0.357388,0.357934,0.368231,0.365314,0.353982,0.35474,0.352159,0.34472,0.358108,0.346032,0.347003,0.359375,0.355263,0.351171,0.354244,0.359551,0.363636,0.348837,0.358566,0.365019,0.355401,0.340426,0.345178,0.350649,0.349091,0.356,0.353896,0.352941,0.353147,0.352113,0.353293,0.348387,0.352727,4442,M.rubiginosa
0.302083,0.314286,0.321705,0.317164,0.315217,0.302583,0.298932,0.296992,0.3,0.313043,0.306723,0.317757,0.309322,0.299213,0.292776,0.304688,0.300752,0.292308,0.299242,0.275316,0.290102,0.292683,0.306358,0.305556,0.344,0.311005,0.299674,0.302583,0.284211,0.308333,0.283333,0.306513,0.307054,0.282158,0.297872,6461,P.torta
0.33105,0.336343,0.337104,0.337054,0.337662,0.335586,0.334831,0.332599,0.332553,0.333333,0.337912,0.330688,0.333333,0.327103,0.333333,0.334123,0.334129,0.335802,0.329327,0.324731,0.324619,0.331593,0.335979,0.330864,0.330612,0.326371,0.331871,0.324074,0.328671,0.326241,0.321121,0.32398,0.327273,0.328691,0.309187,2797,P.torta
0.355491,0.36193,0.352601,0.35376,0.354651,0.351682,0.349398,0.35061,0.348123,0.357616,0.355987,0.346154,0.345566,0.365449,0.353312,0.357143,0.346032,0.352941,0.342657,0.361204,0.355401,0.351449,0.362229,0.369004,0.340708,0.358362,0.354717,0.377953,0.353535,0.361233,0.360324,0.355731,0.352697,0.34375,0.34874,4283,M.rubiginosa
0.335085,0.335085,0.333333,0.335085,0.333333,0.334651,0.335085,0.333771,0.335085,0.335085,0.346995,0.343243,0.333333,0.334651,0.333333,0.335092,0.334651,0.333333,0.334651,0.335085,0.333333,0.334651,0.335968,0.333771,0.344262,0.333333,0.335085,0.333771,0.335085,0.334211,0.333333,0.333771,0.334211,0.357243,0.335085,3106,M.rubiginosa
0.31746,0.31769,0.311594,0.319853,0.315985,0.32,0.315789,0.315985,0.316602,0.315589,0.312268,0.314488,0.319703,0.316981,0.3213,0.327703,0.317269,0.32,0.318182,0.311787,0.314516,0.317391,0.315789,0.32287,0.33557,0.327935,0.320611,0.32618,0.327402,0.333333,0.327138,0.326007,0.340426,0.33564,0.328076,3785,A.tomentosum
0.330258,0.326889,0.328413,0.328494,0.329749,0.327928,0.329588,0.324578,0.324435,0.325911,0.332547,0.331019,0.332673,0.335249,0.335329,0.334579,0.338057,0.3375,0.340249,0.341085,0.338028,0.342984,0.34188,0.34375,0.342679,0.352809,0.349376,0.357853,0.358,0.36518,0.355422,0.37155,0.370536,0.367769,0.362205,1955,M.rubiginosa
0.354167,0.354005,0.361486,0.363934,0.36129,0.359736,0.355346,0.355623,0.351792,0.351613,0.359375,0.351906,0.358209,0.358306,0.35503,0.35241,0.351515,0.353116,0.354305,0.350299,0.351266,0.346269,0.351906,0.351097,0.348936,0.351744,0.345395,0.352941,0.355191,0.35906,0.35061,0.348703,0.343465,0.346369,0.350769,4532,M.rubiginosa
0.336406,0.344156,0.347945,0.346154,0.341333,0.344828,0.33995,0.344743,0.341837,0.341709,0.34005,0.344059,0.343284,0.341398,0.341772,0.34375,0.336088,0.344262,0.340237,0.332418,0.334302,0.32964,0.342029,0.336207,0.333333,0.339564,0.338462,0.335294,0.335092,0.332326,0.338192,0.342939,0.339833,0.339394,0.336364,4133,M.rubiginosa
0.339031,0.343243,0.353741,0.346278,0.353135,0.347267,0.342679,0.345133,0.343949,0.337079,0.336957,0.338384,0.339779,0.342949,0.345609,0.348889,0.341463,0.342342,0.329861,0.33642,0.337705,0.332335,0.343324,0.340491,0.349515,0.342466,0.340081,0.342373,0.341598,0.340764,0.344371,0.338462,0.333333,0.335294,0.340625,5187,C.brasiliensis
0.327327,0.340102,0.337349,0.334112,0.334842,0.333333,0.338164,0.338129,0.341523,0.341538,0.343234,0.330128,0.341954,0.34072,0.34375,0.346062,0.343249,0.345622,0.345372,0.341719,0.344595,0.340633,0.342618,0.345411,0.346154,0.347578,0.335456,0.341232,0.340426,0.34414,0.341121,0.342466,0.342105,0.345048,0.339474,1266,C.brasiliensis
0.337963,0.344017,0.351515,0.352031,0.342441,0.348077,0.347023,0.344622,0.344398,0.338462,0.339233,0.334204,0.337719,0.335526,0.339578,0.34238,0.342213,0.343816,0.343313,0.334507,0.330922,0.339246,0.336406,0.332604,0.334615,0.334112,0.334651,0.322394,0.329218,0.327519,0.315254,0.327394,0.330144,0.330688,0.341096,2815,P.torta
0.332215,0.333333,0.343066,0.341912,0.345455,0.334601,0.333333,0.334495,0.338129,0.341564,0.345725,0.342282,0.346863,0.34728,0.349624,0.347518,0.33829,0.345725,0.342857,0.333333,0.335849,0.341085,0.343537,0.327068,0.343137,0.345048,0.34058,0.344697,0.347962,0.342205,0.337838,0.342105,0.350318,0.350575,0.344214,4372,C.brasiliensis
0.329384,0.324948,0.330855,0.32844,0.327986,0.330341,0.335807,0.329114,0.330153,0.323907,0.32964,0.322581,0.324138,0.3286,0.326039,0.339791,0.339223,0.340074,0.341463,0.336093,0.335052,0.339181,0.338983,0.33935,0.345679,0.346516,0.342067,0.352201,0.351575,0.351575,0.354201,0.356089,0.350806,0.366589,0.354132,1870,M.rubiginosa
0.320132,0.320144,0.329801,0.322129,0.327563,0.323232,0.3207,0.325301,0.323923,0.326923,0.329167,0.319927,0.332871,0.325644,0.33222,0.332781,0.330696,0.332278,0.329429,0.329815,0.327493,0.338028,0.324275,0.335155,0.337423,0.331878,0.335553,0.328671,0.330224,0.332136,0.329861,0.337607,0.336207,0.334146,0.333955,1195,A.tomentosum
0.34375,0.343374,0.344468,0.344828,0.347741,0.342857,0.348454,0.341719,0.33913,0.342529,0.350384,0.347044,0.337054,0.334783,0.33557,0.342282,0.342342,0.343115,0.33713,0.33682,0.336957,0.340426,0.333333,0.339667,0.344828,0.336842,0.328872,0.335648,0.338824,0.336493,0.338565,0.34005,0.332564,0.33687,0.329493,2997,P.ramiflora
0.329466,0.334239,0.338636,0.337868,0.336264,0.34,0.340757,0.33945,0.338902,0.34398,0.349057,0.351744,0.358173,0.34,0.348131,0.335802,0.341176,0.339578,0.33945,0.336887,0.334821,0.338983,0.340541,0.335025,0.336283,0.341317,0.331868,0.331683,0.334171,0.335878,0.332524,0.330623,0.334278,0.329231,0.33253,1290,C.brasiliensis
0.333333,0.354938,0.343096,0.337121,0.332031,0.337838,0.337963,0.329114,0.331858,0.315534,0.324561,0.330986,0.332168,0.334661,0.340206,0.340845,0.34139,0.344023,0.339506,0.338753,0.334328,0.341463,0.337438,0.34188,0.345763,0.345324,0.338667,0.350515,0.347439,0.346561,0.342365,0.344828,0.348235,0.346847,0.35248,4752,C.brasiliensis
0.345029,0.346995,0.358362,0.356115,0.353147,0.34471,0.351351,0.349673,0.34629,0.346278,0.347561,0.344512,0.33945,0.347079,0.34375,0.345455,0.341216,0.340136,0.348148,0.34589,0.346429,0.340502,0.342373,0.344948,0.342593,0.345395,0.348148,0.346021,0.345455,0.347015,0.340206,0.343234,0.34202,0.339869,0.347368,4662,C.brasiliensis
0.321739,0.324,0.324873,0.323383,0.323671,0.323383,0.324444,0.320175,0.326087,0.317269,0.322917,0.320388,0.324818,0.325991,0.326165,0.325581,0.315556,0.32618,0.325,0.325688,0.325243,0.314554,0.319328,0.324074,0.331551,0.318681,0.326531,0.325359,0.325843,0.324607,0.325581,0.315789,0.316667,0.309091,0.314286,5340,C.brasiliensis
0.338824,0.334988,0.347826,0.344304,0.346437,0.341026,0.340102,0.346734,0.346457,0.342541,0.346369,0.347826,0.34359,0.337731,0.341837,0.332487,0.330709,0.335092,0.328691,0.330729,0.330579,0.332386,0.334365,0.334247,0.336245,0.33427,0.325758,0.331522,0.336735,0.338109,0.330729,0.329577,0.336043,0.336088,0.331492,4545,M.guianensis
0.346835,0.338942,0.346939,0.345238,0.349296,0.351648,0.35248,0.346734,0.341146,0.340153,0.346437,0.344578,0.339024,0.354354,0.350254,0.339332,0.335294,0.340116,0.338983,0.337621,0.343137,0.338068,0.339181,0.339779,0.340517,0.339474,0.348534,0.34,0.344578,0.350282,0.342932,0.337531,0.334135,0.335749,0.345133,6097,C.brasiliensis
0.33515,0.33518,0.348214,0.339426,0.338109,0.333333,0.338068,0.341667,0.333333,0.334311,0.346386,0.338415,0.33432,0.332278,0.339286,0.326816,0.326087,0.330189,0.327103,0.325648,0.328313,0.322785,0.332117,0.325153,0.336493,0.329231,0.322129,0.330218,0.329609,0.329114,0.336283,0.336449,0.334302,0.320809,0.338462,4596,M.guianensis
0.315315,0.319277,0.327434,0.327273,0.327536,0.324405,0.334286,0.333333,0.327273,0.340426,0.341853,0.340764,0.339233,0.333333,0.33237,0.332192,0.333333,0.336508,0.336391,0.331507,0.335277,0.337662,0.340741,0.340836,0.333333,0.335793,0.321716,0.34,0.340836,0.340206,0.334365,0.339161,0.339161,0.340741,0.325513,4230,P.torta
0.316981,0.316456,0.326613,0.319392,0.320611,0.32636,0.313492,0.309237,0.316456,0.318777,0.313514,0.32243,0.319328,0.309417,0.314894,0.316964,0.307692,0.308036,0.303738,0.3,0.298755,0.303665,0.311377,0.306931,0.319728,0.309013,0.3003,0.3,0.313808,0.310185,0.298319,0.306452,0.301136,0.29078,0.295276,3261,P.ramiflora
0.349862,0.340599,0.346535,0.347682,0.348624,0.347561,0.347222,0.347826,0.352201,0.353116,0.34626,0.352239,0.339233,0.34139,0.345714,0.335463,0.33871,0.333333,0.332278,0.326027,0.326648,0.340176,0.335135,0.341176,0.341564,0.33815,0.323077,0.332362,0.338843,0.332326,0.328612,0.333333,0.347339,0.338422,0.331507,3771,M.rubiginosa
0.342466,0.323404,0.336364,0.328185,0.330612,0.330472,0.332,0.334677,0.323887,0.33574,0.348485,0.329268,0.332031,0.333333,0.33463,0.321101,0.331897,0.333333,0.333333,0.329545,0.331967,0.342105,0.325688,0.334601,0.339181,0.345588,0.341297,0.336996,0.337793,0.343396,0.34,0.349624,0.337255,0.347368,0.3367,5612,P.torta
0.329193,0.332117,0.324427,0.339623,0.336996,0.324528,0.329588,0.32971,0.330769,0.335664,0.331034,0.328446,0.336336,0.328814,0.3375,0.329932,0.338403,0.326007,0.334646,0.332143,0.319703,0.323944,0.332061,0.332075,0.339901,0.323718,0.318841,0.336957,0.340625,0.339623,0.336667,0.33887,0.339623,0.342508,0.341853,4396,C.brasiliensis
0.342424,0.34375,0.34767,0.344828,0.345515,0.345515,0.340909,0.337539,0.342561,0.341137,0.347826,0.340764,0.334375,0.340136,0.341772,0.336111,0.336508,0.344051,0.33218,0.339806,0.336667,0.338816,0.342308,0.340502,0.341014,0.335548,0.336918,0.340351,0.339683,0.342412,0.332168,0.334483,0.332192,0.329446,0.335664,4787,C.brasiliensis
0.334783,0.363636,0.33908,0.326316,0.33908,0.341176,0.349206,0.338624,0.336245,0.342105,0.328063,0.340909,0.342629,0.352273,0.334821,0.358277,0.340909,0.333333,0.338843,0.333333,0.330827,0.348485,0.318471,0.327731,0.348485,0.3375,0.329545,0.336283,0.335366,0.336538,0.323308,0.322581,0.320755,0.329268,0.31677,7530,M.rubiginosa
0.324484,0.327411,0.325806,0.326599,0.322981,0.326219,0.320988,0.33125,0.316294,0.321192,0.325153,0.327103,0.324921,0.315315,0.324675,0.323077,0.317073,0.312694,0.31348,0.31454,0.314024,0.317241,0.325203,0.324232,0.328358,0.31348,0.315113,0.313726,0.313099,0.315217,0.314488,0.315018,0.316726,0.319549,0.321033,4543,M.guianensis
