@relation ephenology_all-5-fold-2-15G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.328889,0.341808,0.328571,0.336207,0.333333,0.334862,0.336066,0.337255,0.332046,0.345291,0.33121,0.335463,0.324232,0.328431,0.321888,0.330435,0.329588,0.326007,0.326531,0.331933,0.333333,0.332061,0.317507,0.310484,0.326027,0.326797,0.310204,0.325806,0.321656,0.326347,0.325843,0.322034,0.320261,0.316832,0.334728,0.319876,4970,C.brasiliensis
0.352941,0.354839,0.340058,0.350482,0.342857,0.342298,0.347339,0.347059,0.347003,0.344828,0.351499,0.353125,0.346429,0.345382,0.345638,0.355769,0.337662,0.346863,0.351111,0.35,0.348387,0.345291,0.335385,0.351485,0.355932,0.349845,0.348837,0.344371,0.339286,0.340426,0.344482,0.340741,0.34,0.333333,0.343173,0.341085,3974,M.rubiginosa
0.347826,0.361371,0.342308,0.332155,0.340164,0.346939,0.347328,0.349442,0.348837,0.347015,0.347953,0.34507,0.340824,0.343434,0.35034,0.337449,0.346021,0.345833,0.342857,0.343643,0.348387,0.346405,0.343333,0.349265,0.34629,0.351724,0.34188,0.344681,0.346008,0.345238,0.344118,0.352,0.344262,0.3367,0.342857,0.344311,4821,C.brasiliensis
0.371237,0.369727,0.358025,0.374233,0.356589,0.354386,0.354962,0.353741,0.351032,0.358156,0.35546,0.363415,0.356265,0.347682,0.366337,0.334842,0.358079,0.345029,0.345277,0.343949,0.357692,0.347682,0.348786,0.347962,0.358974,0.360947,0.35,0.353933,0.345324,0.351485,0.34492,0.348214,0.345178,0.341991,0.34472,0.351695,5175,C.brasiliensis
0.341969,0.363158,0.341615,0.326923,0.331429,0.333333,0.342391,0.351759,0.339623,0.346734,0.345763,0.350158,0.350482,0.356383,0.345992,0.333333,0.353448,0.343096,0.342342,0.342723,0.346847,0.34322,0.353448,0.342857,0.34965,0.358382,0.341709,0.336538,0.345622,0.336406,0.346154,0.346734,0.348684,0.345506,0.344948,0.342342,4708,C.brasiliensis
0.346801,0.337731,0.338462,0.339695,0.338462,0.341615,0.347258,0.341346,0.345771,0.350993,0.357341,0.351695,0.351931,0.349754,0.353817,0.351724,0.349081,0.351429,0.359897,0.355932,0.355556,0.360526,0.346457,0.355623,0.354545,0.347578,0.355212,0.356618,0.354938,0.350769,0.352166,0.351792,0.343465,0.344913,0.352542,0.345178,4265,P.torta
0.357143,0.355049,0.347561,0.329193,0.346821,0.344828,0.344444,0.345178,0.353535,0.362694,0.346021,0.353535,0.350746,0.349462,0.347418,0.356481,0.341772,0.342857,0.349693,0.349693,0.341463,0.348718,0.347701,0.342995,0.349398,0.34593,0.345912,0.343915,0.343434,0.343434,0.340491,0.344262,0.347015,0.336364,0.344,0.340351,4693,C.brasiliensis
0.342246,0.341365,0.33711,0.336957,0.342342,0.334347,0.343137,0.321023,0.334951,0.327586,0.338645,0.342324,0.340637,0.340483,0.345,0.345494,0.344444,0.347193,0.340564,0.348214,0.34434,0.349705,0.349233,0.362069,0.363636,0.354545,0.36409,0.359465,0.363128,0.358382,0.35402,0.372845,0.370861,0.369792,0.368914,0.369885,1974,M.rubiginosa
0.328358,0.339223,0.315789,0.32,0.317536,0.326923,0.326633,0.3379,0.325103,0.330189,0.333333,0.356968,0.347932,0.351724,0.34891,0.350515,0.35109,0.36165,0.348718,0.349515,0.348519,0.353741,0.350459,0.359375,0.337838,0.357843,0.353881,0.375315,0.361884,0.356322,0.360877,0.363636,0.368171,0.361789,0.362031,0.36165,4957,C.brasiliensis
0.359788,0.371257,0.348315,0.34,0.348718,0.342105,0.34715,0.349754,0.353488,0.364583,0.351916,0.358255,0.356209,0.355556,0.352381,0.347561,0.344086,0.342466,0.349112,0.351852,0.346154,0.346939,0.356568,0.345972,0.349265,0.355556,0.343023,0.342246,0.346535,0.341121,0.347701,0.342105,0.346535,0.346457,0.34589,0.343333,4730,C.brasiliensis
0.355786,0.37182,0.361564,0.367133,0.359281,0.3625,0.361111,0.352298,0.351981,0.349301,0.359606,0.35729,0.348057,0.354911,0.357741,0.358127,0.353468,0.361386,0.364829,0.364611,0.352657,0.357303,0.359823,0.352668,0.356061,0.363839,0.358639,0.355978,0.358025,0.357843,0.349565,0.352941,0.352941,0.358722,0.349862,0.356979,4858,C.brasiliensis
0.334677,0.332481,0.330645,0.333333,0.332031,0.332046,0.333333,0.330935,0.333333,0.338983,0.332362,0.336066,0.331492,0.33871,0.335714,0.343629,0.342308,0.34058,0.3361,0.343612,0.340708,0.348485,0.34375,0.342205,0.349057,0.3475,0.341991,0.342412,0.350181,0.348485,0.348115,0.34252,0.33795,0.341969,0.341598,0.347826,1226,C.brasiliensis
0.343915,0.344156,0.336,0.333333,0.335121,0.336709,0.336898,0.332447,0.336898,0.335917,0.339168,0.340845,0.338192,0.334123,0.338942,0.330749,0.332564,0.339241,0.330435,0.331976,0.327161,0.334021,0.331126,0.324444,0.337264,0.338068,0.327731,0.342233,0.33557,0.334884,0.339056,0.340686,0.338816,0.332268,0.332237,0.325532,6412,C.brasiliensis
0.33871,0.363171,0.337662,0.342657,0.348684,0.342466,0.340136,0.341615,0.35,0.342105,0.337553,0.343173,0.340336,0.330882,0.348387,0.335404,0.34,0.337423,0.318182,0.311927,0.333333,0.330882,0.326165,0.340278,0.356436,0.34104,0.335484,0.345361,0.343023,0.346667,0.343653,0.344262,0.351562,0.337621,0.331915,0.352025,5429,C.brasiliensis
0.321918,0.347826,0.320755,0.32,0.346535,0.330189,0.330827,0.331395,0.324074,0.334711,0.328221,0.340376,0.332547,0.333333,0.328173,0.340909,0.33677,0.339161,0.339768,0.330855,0.330159,0.335312,0.326241,0.33452,0.340136,0.334821,0.33414,0.338323,0.332378,0.334239,0.336364,0.334302,0.329193,0.322967,0.326705,0.327273,5139,C.brasiliensis
0.335013,0.346667,0.3525,0.35,0.349367,0.351485,0.360849,0.352403,0.359649,0.362573,0.354735,0.356061,0.363359,0.364094,0.363167,0.363796,0.366355,0.366853,0.362101,0.367906,0.365759,0.371698,0.365217,0.365936,0.358566,0.36532,0.363303,0.362976,0.360507,0.362617,0.34877,0.365554,0.356766,0.358678,0.361511,0.367213,4870,C.brasiliensis
0.330159,0.324766,0.322314,0.313559,0.323404,0.307377,0.32549,0.326007,0.326389,0.327586,0.336207,0.333333,0.33691,0.33564,0.338369,0.321138,0.335821,0.340278,0.327273,0.331551,0.329412,0.334951,0.357314,0.334928,0.337662,0.354108,0.3125,0.348571,0.342391,0.347059,0.360856,0.340278,0.349823,0.356923,0.347826,0.362445,3514,P.ramiflora
0.345714,0.339597,0.347826,0.351275,0.348066,0.355491,0.353107,0.345882,0.341121,0.347258,0.338362,0.339806,0.343137,0.34965,0.347648,0.342437,0.348235,0.354839,0.341463,0.356265,0.357143,0.343681,0.336957,0.341629,0.334165,0.345733,0.342857,0.337321,0.341463,0.333333,0.338196,0.3425,0.330078,0.33698,0.335443,0.348624,1107,A.tomentosum
0.319249,0.331395,0.331658,0.330233,0.333333,0.326923,0.330233,0.336406,0.336283,0.321429,0.327703,0.327922,0.319865,0.316092,0.323529,0.346734,0.331776,0.33617,0.336634,0.345178,0.331606,0.336538,0.327273,0.346774,0.333333,0.338068,0.334802,0.336207,0.338645,0.334661,0.338863,0.337607,0.331058,0.33526,0.325503,0.325503,1419,C.brasiliensis
0.325077,0.335038,0.325758,0.32906,0.340336,0.324561,0.340517,0.34252,0.350365,0.351064,0.35,0.358911,0.361186,0.357759,0.373418,0.344051,0.379913,0.375969,0.369295,0.373832,0.375635,0.377119,0.356818,0.372624,0.351955,0.357955,0.371901,0.366548,0.364662,0.368421,0.357588,0.357664,0.346821,0.353222,0.35082,0.353503,4634,P.torta
0.324786,0.337386,0.336088,0.328859,0.326861,0.333333,0.32646,0.336806,0.327759,0.326633,0.322981,0.326139,0.327146,0.324324,0.33123,0.318059,0.332075,0.333333,0.316742,0.319328,0.321678,0.324627,0.318996,0.315972,0.341743,0.3367,0.314488,0.334906,0.308411,0.338462,0.337017,0.313433,0.346667,0.331461,0.318182,0.3125,3870,A.tomentosum
0.336508,0.333333,0.334459,0.337838,0.341137,0.340909,0.342679,0.342857,0.347578,0.350685,0.352475,0.353579,0.357602,0.359788,0.364341,0.365979,0.36612,0.368715,0.365079,0.362805,0.368421,0.370482,0.363861,0.372549,0.370107,0.36534,0.360825,0.370861,0.372937,0.366242,0.362235,0.370229,0.364516,0.367089,0.354331,0.363372,3215,P.torta
0.319048,0.328413,0.33,0.337838,0.33945,0.347032,0.363208,0.353659,0.355731,0.351536,0.34748,0.350126,0.346253,0.361905,0.357143,0.359307,0.34413,0.352349,0.346021,0.336134,0.33617,0.346667,0.344512,0.340278,0.346863,0.343008,0.342756,0.335526,0.340694,0.342466,0.340862,0.342282,0.33642,0.335366,0.331507,0.335347,1382,C.brasiliensis
0.338983,0.346809,0.33518,0.340541,0.337912,0.34072,0.341808,0.339523,0.343434,0.344538,0.352201,0.35102,0.352273,0.348195,0.349398,0.352941,0.351129,0.353579,0.35041,0.35497,0.353061,0.355641,0.353952,0.353846,0.354767,0.35614,0.352823,0.354455,0.355086,0.354839,0.353678,0.355509,0.356077,0.355019,0.352459,0.358318,5040,C.brasiliensis
0.357616,0.36165,0.342857,0.342342,0.341667,0.338235,0.343558,0.337209,0.349462,0.350993,0.353909,0.357143,0.358696,0.33871,0.353293,0.33758,0.348485,0.348214,0.364865,0.343511,0.346457,0.351852,0.352804,0.341837,0.354244,0.355091,0.330275,0.339744,0.3375,0.329609,0.343465,0.328767,0.338926,0.343109,0.349593,0.347985,4106,A.tomentosum
0.342857,0.348958,0.334802,0.346303,0.334821,0.345,0.333333,0.360825,0.352459,0.333333,0.335526,0.331522,0.342767,0.33871,0.339768,0.341346,0.337778,0.339921,0.318966,0.317597,0.325581,0.332103,0.340102,0.331104,0.357143,0.345205,0.329365,0.354331,0.335968,0.345515,0.346535,0.35,0.342541,0.351429,0.35274,0.341837,3895,M.rubiginosa
0.329114,0.335244,0.333333,0.331933,0.333333,0.334677,0.34,0.36,0.355212,0.349593,0.363363,0.353125,0.35473,0.350427,0.361446,0.341121,0.34375,0.354167,0.352941,0.35122,0.353846,0.36019,0.361644,0.352381,0.355649,0.35119,0.354839,0.344828,0.348837,0.34434,0.350133,0.354167,0.34767,0.344411,0.340996,0.341727,4229,P.torta
0.34264,0.34542,0.345538,0.353191,0.346847,0.352804,0.349515,0.347319,0.353712,0.353261,0.353293,0.357798,0.357303,0.358277,0.35255,0.358621,0.352273,0.361364,0.352941,0.359914,0.356808,0.359244,0.353175,0.362851,0.356589,0.361111,0.353468,0.354767,0.351695,0.350105,0.353741,0.358314,0.35514,0.355748,0.358209,0.350622,5342,C.brasiliensis
0.338776,0.354839,0.339207,0.341772,0.344398,0.336283,0.347639,0.339768,0.343396,0.345238,0.344538,0.348837,0.345238,0.345238,0.34629,0.345622,0.346154,0.344203,0.33617,0.343478,0.337662,0.335968,0.345972,0.341176,0.346021,0.34555,0.327684,0.333333,0.342342,0.343891,0.344262,0.346341,0.342105,0.344353,0.348148,0.344828,3447,M.rubiginosa
0.334385,0.329787,0.338658,0.335423,0.3375,0.333333,0.338279,0.339523,0.339474,0.336232,0.338843,0.346756,0.342466,0.350282,0.351759,0.342932,0.352941,0.361386,0.356941,0.360335,0.356322,0.361478,0.357298,0.357542,0.357143,0.363861,0.352584,0.35493,0.355438,0.350685,0.345768,0.35119,0.347826,0.354402,0.352185,0.354691,2558,P.torta
0.340659,0.339587,0.34349,0.339523,0.341667,0.339943,0.340974,0.336815,0.346835,0.33913,0.355603,0.353488,0.352941,0.35589,0.357477,0.351759,0.361858,0.368171,0.362944,0.358974,0.352941,0.365854,0.361538,0.353403,0.363158,0.35514,0.355742,0.356757,0.359102,0.360434,0.355903,0.357746,0.346341,0.349882,0.343964,0.354906,810,M.rubiginosa
0.337979,0.334302,0.326531,0.330986,0.334483,0.339161,0.333333,0.34058,0.335714,0.331169,0.339196,0.329341,0.330275,0.33209,0.34629,0.339695,0.340067,0.34471,0.355072,0.347973,0.346801,0.356667,0.353081,0.369128,0.352542,0.360882,0.359862,0.364179,0.363095,0.369369,0.360624,0.363354,0.361371,0.358289,0.352584,0.354223,5510,P.torta
0.328612,0.332474,0.325,0.325733,0.312715,0.32107,0.326797,0.323718,0.319489,0.322464,0.332481,0.326409,0.327273,0.325,0.323944,0.317797,0.319635,0.317992,0.3125,0.323404,0.319838,0.326693,0.319328,0.339844,0.334416,0.346535,0.339367,0.344037,0.352174,0.353175,0.348525,0.350711,0.358663,0.357895,0.357143,0.362832,2692,A.tomentosum
0.334532,0.3257,0.332155,0.315476,0.326667,0.327273,0.333333,0.335979,0.339535,0.350554,0.353395,0.353796,0.356358,0.355987,0.361027,0.3663,0.34846,0.352518,0.353902,0.358586,0.357782,0.355442,0.350174,0.36,0.332143,0.358974,0.355593,0.359455,0.361667,0.356383,0.356125,0.352234,0.352113,0.346429,0.353516,0.350515,4771,C.brasiliensis
0.368132,0.38983,0.365385,0.398844,0.363636,0.359155,0.369863,0.375,0.374359,0.37234,0.373239,0.369822,0.370262,0.357143,0.359447,0.346154,0.344444,0.377049,0.347826,0.368421,0.33871,0.351515,0.358209,0.354651,0.355769,0.354108,0.34375,0.335484,0.34104,0.342246,0.352601,0.351515,0.344615,0.34748,0.347561,0.358306,4568,C.brasiliensis
0.325926,0.326861,0.322917,0.327014,0.319444,0.331658,0.324561,0.331818,0.31982,0.331967,0.329305,0.334426,0.322807,0.327586,0.33617,0.35316,0.355872,0.37457,0.358491,0.383234,0.371212,0.382166,0.36214,0.373333,0.336134,0.372449,0.375,0.378378,0.380117,0.380414,0.348066,0.389401,0.319149,0.363184,0.366834,0.365805,4816,P.torta
0.325792,0.350932,0.325,0.333333,0.333333,0.32973,0.334975,0.335135,0.335196,0.348066,0.329412,0.34,0.336207,0.339623,0.340102,0.322314,0.330435,0.325758,0.350427,0.333333,0.333333,0.345865,0.333333,0.338384,0.328947,0.343612,0.330769,0.331081,0.328125,0.321053,0.332117,0.335366,0.332103,0.338346,0.336735,0.32971,5016,C.brasiliensis
0.345506,0.346835,0.350467,0.341667,0.348416,0.347826,0.35023,0.355556,0.345238,0.354839,0.355978,0.357527,0.342246,0.345455,0.340278,0.355212,0.363184,0.350649,0.355932,0.36478,0.353591,0.35,0.341207,0.337553,0.340909,0.346505,0.366667,0.351064,0.357895,0.344828,0.356941,0.368715,0.353333,0.343465,0.357447,0.359322,1801,M.rubiginosa
0.349296,0.356481,0.342949,0.345638,0.341137,0.346032,0.343195,0.34072,0.350427,0.347945,0.351626,0.349076,0.351464,0.353247,0.343137,0.355014,0.354592,0.355091,0.347709,0.353933,0.346479,0.346939,0.350622,0.347709,0.350725,0.352442,0.344156,0.344615,0.34593,0.345029,0.349174,0.345395,0.343324,0.34633,0.340599,0.339713,3517,M.rubiginosa
0.33677,0.328691,0.336283,0.333333,0.339869,0.327645,0.337539,0.333333,0.336283,0.328358,0.326531,0.338889,0.345238,0.345324,0.345455,0.359649,0.364407,0.365123,0.359459,0.364557,0.366925,0.363636,0.359036,0.363112,0.349823,0.361858,0.375,0.368564,0.36828,0.365482,0.355705,0.363144,0.345763,0.351621,0.35101,0.346437,5044,P.torta
0.355769,0.338028,0.323077,0.325581,0.357143,0.31746,0.347826,0.318182,0.341176,0.328467,0.345361,0.346939,0.349515,0.34127,0.34,0.338028,0.342857,0.340659,0.325301,0.325301,0.322581,0.330357,0.310924,0.343284,0.305085,0.333333,0.352941,0.375,0.313726,0.310345,0.316176,0.307692,0.308271,0.314961,0.241935,0.325581,4206,A.tomentosum
0.324074,0.353535,0.335938,0.352761,0.351931,0.341463,0.339056,0.320513,0.333333,0.318548,0.334405,0.34471,0.332143,0.337748,0.315068,0.348066,0.339286,0.336538,0.33913,0.336538,0.3125,0.329193,0.324528,0.34375,0.328042,0.342466,0.324324,0.344156,0.341317,0.336957,0.330544,0.327731,0.323144,0.328704,0.330508,0.328704,5666,P.torta
0.349673,0.361979,0.343023,0.349206,0.349398,0.344615,0.342373,0.354305,0.354949,0.353698,0.350685,0.359736,0.358306,0.344444,0.349835,0.356364,0.35249,0.351351,0.35443,0.355856,0.358491,0.346614,0.351648,0.359833,0.353535,0.351351,0.353659,0.357798,0.348837,0.352941,0.351124,0.356481,0.346032,0.350877,0.351974,0.350453,4842,C.brasiliensis
0.317343,0.321649,0.310484,0.316406,0.308594,0.310757,0.315789,0.314286,0.320558,0.318182,0.319261,0.316708,0.318653,0.311355,0.322476,0.324138,0.335593,0.343042,0.346154,0.336735,0.342373,0.353698,0.329596,0.340361,0.343023,0.34192,0.338369,0.34375,0.338798,0.338936,0.341954,0.35474,0.349398,0.354545,0.349869,0.346154,2584,P.torta
0.335347,0.348837,0.291667,0.338028,0.294118,0.323077,0.357143,0.303922,0.330645,0.339806,0.33758,0.343348,0.343023,0.322222,0.304348,0.338235,0.353846,0.333333,0.330709,0.313043,0.329268,0.326923,0.344262,0.345946,0.342342,0.357143,0.153846,0.296875,0.343284,0.34375,0.346405,0.340426,0.337398,0.331492,0.329787,0.331707,4986,C.brasiliensis
0.293333,0.284404,0.256757,0.263889,0.268657,0.271429,0.25641,0.246154,0.258824,0.257143,0.274194,0.3,0.263889,0.266667,0.259259,0.292135,0.263736,0.274336,0.233766,0.253012,0.25974,0.247191,0.280236,0.305344,0.271845,0.292373,0.228571,0.255814,0.255319,0.29927,0.27619,0.234568,0.295652,0.287671,0.251397,0.261905,6584,P.torta
0.343696,0.336424,0.357143,0.343284,0.350181,0.340619,0.352273,0.340909,0.340659,0.345865,0.341176,0.340643,0.345146,0.351494,0.343307,0.350263,0.346221,0.350759,0.347295,0.358121,0.358824,0.348718,0.341549,0.348199,0.343396,0.342657,0.34127,0.345656,0.340604,0.339147,0.334651,0.343023,0.333333,0.340949,0.33564,0.343056,1196,A.tomentosum
0.341853,0.343662,0.347561,0.342939,0.342183,0.336283,0.342424,0.341176,0.342508,0.333333,0.345178,0.341598,0.345646,0.339031,0.340483,0.343874,0.336336,0.348592,0.346626,0.349693,0.339623,0.345238,0.330645,0.345566,0.36803,0.337176,0.331081,0.337838,0.332362,0.332335,0.337891,0.349153,0.360856,0.34104,0.335548,0.333333,5169,P.torta
0.335484,0.325175,0.33564,0.327645,0.335593,0.324415,0.330097,0.335211,0.329609,0.331269,0.335681,0.34434,0.33995,0.345566,0.343164,0.336158,0.345133,0.354223,0.349206,0.353698,0.345638,0.352201,0.345815,0.350769,0.347962,0.352078,0.344595,0.343284,0.343931,0.343023,0.34375,0.341693,0.335681,0.348519,0.345178,0.352273,2585,P.torta
0.327935,0.335366,0.330357,0.338095,0.345291,0.334862,0.345622,0.337838,0.337449,0.331839,0.336182,0.344371,0.334483,0.338164,0.340426,0.350318,0.340611,0.334802,0.33945,0.338028,0.344828,0.345455,0.329032,0.341014,0.341549,0.33871,0.323383,0.334884,0.345455,0.345622,0.331671,0.333333,0.341615,0.331126,0.325758,0.333333,4424,P.torta
0.330357,0.33237,0.332168,0.333333,0.329861,0.333333,0.323718,0.32899,0.327815,0.325077,0.325416,0.328652,0.32493,0.321321,0.324859,0.332155,0.340351,0.337979,0.332215,0.335616,0.340067,0.333333,0.33557,0.343537,0.334328,0.348684,0.341818,0.342857,0.343333,0.347682,0.343685,0.341463,0.336508,0.342424,0.34375,0.345845,3324,P.ramiflora
0.348684,0.333333,0.343396,0.34386,0.353357,0.347518,0.348485,0.347403,0.339806,0.348148,0.343915,0.35,0.342342,0.347368,0.336364,0.349481,0.347003,0.358663,0.350993,0.352941,0.346939,0.352201,0.336336,0.344937,0.347079,0.347222,0.34106,0.341693,0.341176,0.344615,0.335366,0.334395,0.329146,0.322129,0.335917,0.345992,1605,A.tomentosum
0.348601,0.349854,0.348765,0.338192,0.345566,0.354571,0.353365,0.352941,0.347938,0.35,0.347917,0.352,0.348404,0.346269,0.34965,0.344498,0.35119,0.349296,0.344388,0.345455,0.345,0.348341,0.339223,0.348974,0.33795,0.344411,0.342105,0.337143,0.340967,0.339286,0.346154,0.335135,0.335423,0.342342,0.344214,0.337808,7348,M.rubiginosa
0.351759,0.386861,0.349206,0.387097,0.373832,0.352941,0.350877,0.373134,0.36646,0.375887,0.37247,0.363036,0.369231,0.392157,0.345946,0.377358,0.372549,0.361702,0.372222,0.392638,0.36747,0.365854,0.352584,0.36646,0.356115,0.361032,0.368852,0.369697,0.364583,0.36612,0.353293,0.357576,0.344051,0.347181,0.346939,0.349481,4611,C.brasiliensis
