@relation ephenology_all-5-fold-4-17R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.365617,0.363184,0.369347,0.367454,0.3687,0.378713,0.372654,0.377834,0.374346,0.373522,0.37415,0.383772,0.380835,0.370709,0.355164,0.363426,0.357895,0.352518,0.357309,0.356502,0.348101,0.359404,0.359756,0.36,0.35167,0.360417,0.362348,0.359684,0.357143,0.36518,0.350746,0.361493,0.349618,0.349802,0.360345,5041,C.brasiliensis
0.354839,0.398268,0.35625,0.351351,0.360544,0.331081,0.358621,0.339506,0.342466,0.353591,0.356436,0.373737,0.373626,0.35122,0.35,0.351759,0.356383,0.345178,0.350254,0.349057,0.364035,0.381625,0.356522,0.361538,0.372549,0.367021,0.35,0.351695,0.340909,0.333333,0.353982,0.363636,0.36478,0.333333,0.362007,4299,C.brasiliensis
0.360927,0.370821,0.343284,0.345821,0.35493,0.346505,0.364516,0.357143,0.361702,0.352761,0.347692,0.360697,0.359517,0.358543,0.359173,0.358796,0.355814,0.364303,0.358586,0.363171,0.356125,0.361478,0.354667,0.360947,0.351499,0.355191,0.364238,0.363354,0.356913,0.361011,0.36039,0.359322,0.362903,0.330909,0.360947,3603,A.tomentosum
0.339713,0.364055,0.356784,0.35503,0.345029,0.353293,0.354037,0.347305,0.342657,0.362791,0.333333,0.34767,0.346734,0.356589,0.353591,0.36413,0.384211,0.356021,0.364162,0.360465,0.358382,0.35545,0.368421,0.375,0.375,0.358025,0.350365,0.370629,0.354331,0.354839,0.36413,0.367521,0.361842,0.341969,0.373494,3959,A.tomentosum
0.345238,0.375,0.365854,0.393162,0.381443,0.373913,0.355556,0.354167,0.350877,0.348958,0.363636,0.359375,0.359833,0.353774,0.349754,0.373494,0.384211,0.362162,0.379562,0.375839,0.37224,0.361564,0.38961,0.405882,0.382253,0.416149,0.433333,0.415842,0.375723,0.419048,0.375796,0.39196,0.393939,0.337209,0.403727,4517,M.rubiginosa
0.38189,0.382716,0.382075,0.394619,0.386667,0.377193,0.375,0.372822,0.369338,0.381107,0.365979,0.371111,0.384831,0.377551,0.369048,0.383085,0.36902,0.375315,0.370098,0.375297,0.363248,0.359511,0.373166,0.362031,0.361446,0.354839,0.366038,0.366541,0.366843,0.367089,0.365201,0.361174,0.356013,0.350538,0.359281,4968,C.brasiliensis
0.35514,0.371166,0.359116,0.354286,0.353659,0.357143,0.357143,0.355556,0.353261,0.366795,0.369176,0.369501,0.368627,0.354386,0.357143,0.357542,0.375,0.358491,0.371859,0.363636,0.366102,0.374251,0.375546,0.367347,0.3875,0.333333,0.35814,0.36087,0.358974,0.345912,0.370229,0.374613,0.374302,0.352518,0.368116,4939,C.brasiliensis
0.386861,0.358209,0.365079,0.360976,0.366925,0.355721,0.359223,0.369863,0.367901,0.359408,0.379121,0.364303,0.361386,0.369427,0.36534,0.358025,0.363905,0.356913,0.350993,0.340984,0.350282,0.353488,0.362745,0.369863,0.366109,0.355623,0.348993,0.356083,0.350158,0.362319,0.361244,0.379717,0.367308,0.340909,0.366667,4731,M.guianensis
0.347222,0.343575,0.357414,0.358663,0.337793,0.371517,0.358434,0.374233,0.354839,0.337079,0.332298,0.345411,0.344262,0.345763,0.342007,0.338028,0.355311,0.342742,0.326446,0.34375,0.35034,0.352941,0.344681,0.353276,0.35625,0.341346,0.354978,0.359073,0.34902,0.348485,0.352941,0.354232,0.352041,0.333333,0.351801,5356,P.torta
0.353933,0.365854,0.341935,0.358621,0.358621,0.341935,0.355828,0.355828,0.342105,0.361111,0.364706,0.36646,0.369369,0.357843,0.34555,0.358974,0.357143,0.340102,0.340659,0.340659,0.366548,0.369942,0.359447,0.365449,0.37457,0.339506,0.340314,0.357447,0.340426,0.340541,0.362637,0.362069,0.365994,0.34322,0.363636,4589,C.brasiliensis
0.323155,0.313131,0.318066,0.320413,0.322165,0.320707,0.326582,0.323601,0.318296,0.325843,0.315789,0.320366,0.319444,0.329365,0.319693,0.326389,0.331155,0.326622,0.328228,0.331942,0.320755,0.318966,0.324786,0.321343,0.320611,0.323077,0.326403,0.32816,0.323276,0.326241,0.333333,0.319202,0.317778,0.313726,0.3225,3145,P.torta
0.37037,0.382979,0.371041,0.375546,0.37931,0.38835,0.376404,0.36478,0.356688,0.376923,0.367925,0.369565,0.373626,0.366013,0.360294,0.359155,0.38835,0.348315,0.350649,0.385714,0.381579,0.407583,0.39823,0.415584,0.385892,0.342593,0.342105,0.376068,0.340136,0.341667,0.393443,0.398907,0.406699,0.343137,0.414634,4707,C.brasiliensis
0.359307,0.359736,0.371859,0.368984,0.37234,0.368687,0.370732,0.361991,0.35545,0.356223,0.351171,0.365994,0.357977,0.361314,0.357143,0.369565,0.366667,0.367257,0.367713,0.372197,0.363636,0.369128,0.367769,0.362989,0.364583,0.36019,0.359307,0.363636,0.35814,0.358209,0.356557,0.369176,0.362832,0.333333,0.367273,5369,C.brasiliensis
0.325547,0.298893,0.325137,0.328748,0.33109,0.332,0.334221,0.328786,0.328378,0.328398,0.29979,0.318095,0.302711,0.320055,0.324207,0.32636,0.330447,0.322034,0.325517,0.322902,0.321368,0.316008,0.308166,0.316049,0.318519,0.309262,0.305901,0.311688,0.301349,0.304729,0.325077,0.3075,0.316547,0.299424,0.311475,1214,A.tomentosum
0.331731,0.333333,0.325333,0.326425,0.334177,0.332623,0.34949,0.33414,0.332594,0.332553,0.322835,0.330986,0.327273,0.346591,0.331361,0.343915,0.32619,0.321519,0.333333,0.339578,0.329571,0.328704,0.320225,0.331606,0.31875,0.33515,0.335404,0.343374,0.340176,0.334375,0.327273,0.32,0.330556,0.312941,0.327731,4304,P.torta
0.326146,0.334365,0.318766,0.313559,0.332308,0.323171,0.335347,0.335244,0.331307,0.336478,0.323625,0.335211,0.330159,0.326975,0.331522,0.340491,0.33237,0.335294,0.333333,0.338415,0.342776,0.343042,0.337349,0.339416,0.33564,0.325,0.329341,0.338762,0.335423,0.333333,0.345404,0.328413,0.331126,0.316418,0.334615,1353,C.brasiliensis
0.366864,0.37732,0.358586,0.358696,0.345946,0.344498,0.35545,0.34466,0.343096,0.347826,0.360526,0.37156,0.362018,0.357143,0.345865,0.356846,0.376238,0.354839,0.366013,0.363014,0.367273,0.384848,0.37156,0.381132,0.376471,0.365188,0.360656,0.363036,0.363296,0.356618,0.364902,0.384868,0.385749,0.361905,0.388278,5380,C.brasiliensis
0.346405,0.347534,0.338073,0.337621,0.338816,0.337641,0.341379,0.345779,0.352381,0.35473,0.347826,0.35497,0.360082,0.346154,0.354902,0.350909,0.345277,0.343915,0.344086,0.34767,0.355212,0.354286,0.343902,0.348485,0.341897,0.350318,0.345309,0.352679,0.347727,0.353222,0.346863,0.342105,0.34386,0.326642,0.343985,1897,M.rubiginosa
0.372506,0.365657,0.368996,0.372549,0.387665,0.370288,0.391039,0.374771,0.377111,0.380414,0.353591,0.361257,0.363806,0.370242,0.359935,0.368687,0.355263,0.363057,0.365854,0.362406,0.363095,0.357864,0.362069,0.363014,0.364602,0.366906,0.365894,0.368827,0.365079,0.364366,0.363919,0.364261,0.358936,0.353261,0.347039,5229,C.brasiliensis
0.359281,0.366438,0.364865,0.364286,0.355705,0.355705,0.358621,0.352941,0.343066,0.350877,0.364444,0.363333,0.358209,0.356322,0.35,0.355422,0.354839,0.341176,0.352941,0.355263,0.364017,0.373737,0.353234,0.371648,0.370518,0.338235,0.333333,0.354839,0.342466,0.342857,0.363636,0.369478,0.376667,0.336735,0.371542,4955,C.brasiliensis
0.350195,0.35,0.344569,0.345588,0.338608,0.343949,0.351536,0.348123,0.348659,0.348315,0.331522,0.352,0.341121,0.350649,0.348592,0.346269,0.346354,0.339623,0.335025,0.340153,0.349624,0.366379,0.363184,0.356808,0.359223,0.345168,0.357955,0.358696,0.34749,0.348214,0.356589,0.35122,0.356846,0.330677,0.356522,3546,M.rubiginosa
0.345679,0.357143,0.343396,0.346303,0.350806,0.349624,0.353791,0.353791,0.342629,0.353383,0.342342,0.35443,0.354839,0.357664,0.357143,0.356436,0.357377,0.366242,0.367698,0.356115,0.361403,0.372937,0.359073,0.36803,0.361702,0.36087,0.364929,0.367965,0.356098,0.350254,0.355372,0.36214,0.366782,0.333333,0.362676,3844,A.tomentosum
0.341463,0.33557,0.322695,0.324232,0.322807,0.323024,0.336879,0.321555,0.321429,0.339223,0.323651,0.333333,0.327731,0.330855,0.334802,0.327731,0.333333,0.336996,0.325991,0.317536,0.328125,0.33574,0.328767,0.336283,0.328889,0.338983,0.333333,0.335052,0.334906,0.335052,0.353175,0.334906,0.336667,0.320558,0.334646,4635,P.torta
0.32475,0.27439,0.325707,0.327517,0.329349,0.330698,0.333333,0.328021,0.329381,0.333333,0.299335,0.327068,0.314404,0.333333,0.329381,0.333333,0.333333,0.333333,0.333333,0.333333,0.327869,0.302174,0.325676,0.306533,0.31068,0.328398,0.328895,0.315549,0.328496,0.312763,0.333771,0.300683,0.301552,0.299392,0.312183,1284,A.tomentosum
0.337838,0.35905,0.330275,0.339806,0.335714,0.333333,0.335484,0.33121,0.328947,0.348066,0.352941,0.363363,0.357143,0.348958,0.339506,0.342657,0.350575,0.333333,0.333333,0.333333,0.364964,0.373913,0.361502,0.371517,0.359322,0.320896,0.322981,0.344037,0.347059,0.340782,0.356,0.376997,0.371429,0.337719,0.365385,5025,C.brasiliensis
0.348993,0.350806,0.352727,0.357143,0.354331,0.365132,0.363636,0.359712,0.339286,0.353414,0.338912,0.347826,0.340611,0.361775,0.347328,0.346021,0.345161,0.34629,0.344086,0.346429,0.348276,0.356667,0.347015,0.351916,0.353571,0.343333,0.355556,0.338078,0.338028,0.344697,0.346278,0.342412,0.344118,0.326531,0.347368,5536,P.torta
0.339216,0.34058,0.329268,0.336709,0.337802,0.332454,0.334225,0.338753,0.329577,0.343434,0.341207,0.349876,0.337596,0.335,0.34188,0.33711,0.348774,0.333333,0.336182,0.33815,0.34456,0.346479,0.339833,0.340557,0.340176,0.337079,0.33526,0.342508,0.332353,0.335385,0.340796,0.341317,0.339378,0.325641,0.340625,1267,C.brasiliensis
0.356828,0.362881,0.354545,0.356223,0.35122,0.356481,0.352941,0.351852,0.352941,0.353712,0.35,0.360563,0.359684,0.35102,0.34749,0.351779,0.353659,0.350427,0.352381,0.36019,0.364432,0.36855,0.362319,0.373219,0.364611,0.354167,0.352941,0.368421,0.354478,0.354962,0.359649,0.367052,0.368039,0.343042,0.365439,3690,M.rubiginosa
0.322638,0.296037,0.319871,0.320325,0.329897,0.32746,0.326837,0.320558,0.3125,0.319422,0.298701,0.322296,0.296642,0.302876,0.307692,0.309091,0.306122,0.306513,0.309392,0.304762,0.313043,0.315036,0.298077,0.315341,0.315341,0.301556,0.292818,0.304167,0.298456,0.30315,0.327306,0.30914,0.311558,0.287815,0.324405,1184,A.tomentosum
0.330986,0.320388,0.333333,0.333333,0.334842,0.336714,0.336576,0.341155,0.33638,0.340909,0.333333,0.334086,0.333333,0.336576,0.330918,0.338004,0.346026,0.339071,0.338211,0.340278,0.334038,0.330729,0.334711,0.330189,0.327778,0.330166,0.33002,0.332553,0.326797,0.335079,0.336245,0.32899,0.326705,0.314031,0.329154,1049,C.brasiliensis
0.366337,0.373288,0.365854,0.372881,0.367742,0.363636,0.36,0.359788,0.358852,0.363265,0.364217,0.364217,0.367347,0.368,0.356757,0.354839,0.365079,0.367742,0.362319,0.37037,0.371212,0.374582,0.367442,0.370629,0.373665,0.352564,0.356021,0.357143,0.356784,0.358209,0.368613,0.375758,0.37037,0.35814,0.373288,7405,M.rubiginosa
0.343662,0.333333,0.33995,0.345455,0.343164,0.342037,0.345946,0.348039,0.34957,0.353604,0.331445,0.340967,0.347716,0.352827,0.353881,0.350446,0.352031,0.351402,0.350282,0.350187,0.34763,0.334211,0.357692,0.335277,0.337696,0.346591,0.351816,0.354379,0.351923,0.352941,0.34879,0.338323,0.327434,0.329293,0.331507,4686,P.torta
0.343023,0.367568,0.34375,0.343284,0.34375,0.342857,0.348993,0.347561,0.342105,0.350785,0.359073,0.371601,0.360731,0.348718,0.345946,0.33908,0.360215,0.338889,0.339744,0.341772,0.369176,0.369501,0.361702,0.372937,0.369231,0.341463,0.341014,0.355212,0.359155,0.348548,0.363946,0.366771,0.372928,0.338403,0.370031,4855,C.brasiliensis
0.329333,0.319236,0.329349,0.331565,0.324763,0.325137,0.328398,0.327053,0.32754,0.329787,0.308383,0.323404,0.319236,0.333333,0.331108,0.330201,0.321775,0.326613,0.328398,0.330667,0.327001,0.292683,0.331117,0.316119,0.299835,0.329333,0.331135,0.304284,0.332457,0.330226,0.332457,0.315089,0.312694,0.31831,0.312602,3240,M.rubiginosa
0.331915,0.320641,0.334029,0.339321,0.338742,0.339844,0.344383,0.340136,0.337545,0.341977,0.325431,0.330754,0.343363,0.337739,0.345811,0.34255,0.33662,0.338192,0.335244,0.335788,0.335043,0.322148,0.333333,0.322335,0.325243,0.334405,0.333849,0.344322,0.33777,0.341155,0.33737,0.319588,0.320186,0.316901,0.32626,2764,P.torta
0.350877,0.375,0.356688,0.357616,0.355556,0.359712,0.358108,0.357143,0.358974,0.363636,0.365385,0.369565,0.367876,0.353591,0.348684,0.363636,0.357616,0.360902,0.360656,0.367188,0.367925,0.378261,0.366864,0.362903,0.378855,0.341463,0.340426,0.355828,0.356643,0.347826,0.371981,0.375527,0.380645,0.355422,0.37963,7407,P.ramiflora
0.326087,0.384615,0.330935,0.360656,0.33913,0.368,0.357143,0.359375,0.333333,0.35625,0.356828,0.359447,0.352113,0.381579,0.341463,0.316901,0.315068,0.342857,0.358974,0.378378,0.351351,0.366906,0.402439,0.383333,0.431373,0.318182,0.393443,0.376471,0.375,0.387097,0.373832,0.384615,0.388128,0.347222,0.395833,4825,C.brasiliensis
0.347222,0.334395,0.353333,0.351266,0.335593,0.346667,0.356902,0.344937,0.344322,0.348993,0.324042,0.340299,0.343333,0.352617,0.349265,0.327206,0.338608,0.334426,0.338926,0.351254,0.341297,0.344311,0.349138,0.343643,0.338235,0.316456,0.339056,0.353774,0.334906,0.339713,0.348837,0.334802,0.335593,0.32459,0.336806,3369,P.ramiflora
0.345,0.370253,0.328,0.328358,0.335766,0.335664,0.355422,0.349112,0.345455,0.341772,0.364821,0.364103,0.359431,0.344538,0.345178,0.362573,0.360406,0.327869,0.348684,0.348101,0.363077,0.374663,0.354839,0.371681,0.375,0.342466,0.343374,0.361607,0.348387,0.350649,0.364754,0.368116,0.371921,0.345833,0.366755,4840,C.brasiliensis
0.342105,0.331104,0.336364,0.335329,0.334365,0.339683,0.338816,0.335443,0.328947,0.338658,0.328671,0.338369,0.33452,0.337461,0.329861,0.333333,0.330275,0.332278,0.332258,0.333333,0.336478,0.343465,0.336957,0.33935,0.339768,0.328302,0.325088,0.337165,0.333333,0.333333,0.342593,0.338843,0.3391,0.321212,0.336,3177,P.ramiflora
0.348168,0.333333,0.334532,0.336478,0.344697,0.334559,0.334646,0.343333,0.330909,0.344937,0.324242,0.333333,0.33677,0.341463,0.340796,0.336493,0.345168,0.337912,0.334812,0.347273,0.336,0.33494,0.343042,0.338384,0.333333,0.329446,0.330218,0.333333,0.341317,0.330435,0.333333,0.33162,0.332402,0.315385,0.331565,5146,P.torta
0.332524,0.339474,0.321429,0.321716,0.32493,0.325967,0.328729,0.328841,0.327957,0.333333,0.337731,0.34279,0.331606,0.326478,0.329843,0.328947,0.339196,0.328877,0.327869,0.32967,0.339367,0.34466,0.330789,0.343662,0.345646,0.333333,0.333333,0.337629,0.334135,0.334963,0.341772,0.342697,0.343826,0.324706,0.345404,1281,C.brasiliensis
0.352349,0.349359,0.344371,0.34106,0.340694,0.340426,0.350158,0.34891,0.347368,0.351266,0.338403,0.355422,0.349091,0.354545,0.350168,0.350299,0.346667,0.35,0.339031,0.345609,0.349673,0.353312,0.356707,0.354949,0.355872,0.342105,0.35034,0.357664,0.348,0.340336,0.351536,0.359431,0.358896,0.328571,0.361842,3531,M.rubiginosa
0.346561,0.326471,0.334812,0.331765,0.331719,0.334158,0.347709,0.34456,0.333333,0.35,0.321555,0.333333,0.333333,0.34153,0.340974,0.345455,0.336562,0.33253,0.32783,0.327366,0.334311,0.336449,0.337047,0.334572,0.336806,0.339031,0.33123,0.334405,0.329114,0.334385,0.329377,0.33871,0.332248,0.321212,0.338235,4388,P.torta
0.361702,0.375,0.352941,0.357843,0.361809,0.358744,0.359649,0.365462,0.360996,0.364964,0.364179,0.373016,0.372093,0.36246,0.360269,0.362637,0.373333,0.359375,0.36017,0.372093,0.369186,0.374317,0.363946,0.372832,0.372928,0.351852,0.350746,0.36129,0.357414,0.359589,0.373961,0.371585,0.374707,0.361963,0.370667,3938,M.rubiginosa
0.34633,0.351906,0.339109,0.336471,0.327059,0.329298,0.335079,0.329016,0.330532,0.340314,0.322476,0.340483,0.333333,0.34127,0.34903,0.334225,0.336634,0.334165,0.331658,0.331658,0.343195,0.347826,0.332326,0.350993,0.347079,0.326797,0.326165,0.338346,0.330709,0.344538,0.346405,0.340081,0.352113,0.328814,0.345238,2551,A.tomentosum
0.358824,0.372483,0.376543,0.377483,0.356061,0.356643,0.368794,0.354839,0.350649,0.360465,0.375566,0.371528,0.373563,0.359788,0.359756,0.359116,0.362694,0.337748,0.370079,0.363636,0.369048,0.377358,0.361809,0.373737,0.377593,0.345865,0.34375,0.364103,0.350365,0.350649,0.367713,0.373626,0.37963,0.344186,0.37457,4841,C.brasiliensis
0.354772,0.343318,0.340741,0.342105,0.342967,0.341603,0.352227,0.349301,0.348291,0.350835,0.337802,0.345771,0.344388,0.344371,0.350101,0.348162,0.34608,0.344554,0.342629,0.350763,0.345055,0.352809,0.347826,0.352151,0.349776,0.343035,0.349398,0.351485,0.34763,0.35396,0.349076,0.339674,0.343685,0.329243,0.343066,1869,M.rubiginosa
0.35497,0.347826,0.353175,0.34854,0.35249,0.352031,0.354839,0.357282,0.347368,0.359343,0.344633,0.350126,0.35122,0.355469,0.35546,0.351085,0.350093,0.345489,0.350195,0.354582,0.352804,0.357333,0.353982,0.35474,0.351429,0.353293,0.35654,0.36518,0.360248,0.354167,0.356347,0.352542,0.35,0.341404,0.35,3143,P.ramiflora
0.360406,0.366492,0.357143,0.366013,0.349693,0.345946,0.346369,0.345745,0.344086,0.357843,0.353147,0.362573,0.356828,0.34434,0.346341,0.359606,0.356828,0.343434,0.340782,0.356757,0.360502,0.367347,0.356589,0.362667,0.363144,0.357798,0.350394,0.35473,0.356481,0.352713,0.357771,0.371758,0.371981,0.340984,0.364964,4882,C.brasiliensis
0.347059,0.326648,0.328671,0.323529,0.323155,0.327103,0.340659,0.340858,0.338422,0.35101,0.333333,0.339152,0.337563,0.340961,0.329114,0.339378,0.34127,0.331933,0.331967,0.334928,0.337662,0.334917,0.340045,0.334395,0.330935,0.333333,0.337176,0.346369,0.335548,0.341463,0.342404,0.337176,0.329146,0.323671,0.335802,4402,P.torta
0.374732,0.351648,0.36828,0.39039,0.381877,0.405594,0.381201,0.371429,0.388451,0.369231,0.359268,0.357422,0.366584,0.375,0.373096,0.370757,0.360987,0.362353,0.354523,0.357918,0.356455,0.363469,0.361111,0.359281,0.369781,0.37741,0.36,0.382979,0.363636,0.368635,0.369811,0.361829,0.362345,0.341373,0.360075,3985,M.rubiginosa
0.35468,0.344671,0.357496,0.34992,0.355155,0.359477,0.358491,0.358108,0.361328,0.362069,0.342105,0.356295,0.348519,0.363002,0.359244,0.359712,0.355039,0.352649,0.356187,0.358234,0.358108,0.361538,0.361225,0.356021,0.354108,0.356021,0.357006,0.37577,0.367232,0.367906,0.371002,0.35119,0.347518,0.340611,0.350126,3072,P.ramiflora
0.35461,0.360335,0.352273,0.364035,0.350515,0.357513,0.361702,0.355469,0.36255,0.359504,0.347003,0.354651,0.36017,0.361789,0.354839,0.353535,0.353211,0.37037,0.353933,0.365269,0.361868,0.358255,0.359684,0.364486,0.360825,0.346535,0.325359,0.346457,0.343284,0.339713,0.359848,0.364458,0.362637,0.345382,0.363636,4442,M.rubiginosa
0.266304,0.229167,0.22,0.235294,0.219355,0.23125,0.227273,0.234568,0.237179,0.254545,0.22905,0.268085,0.22293,0.25,0.232258,0.245283,0.25,0.233918,0.251462,0.245399,0.245902,0.246212,0.242038,0.262931,0.251256,0.244318,0.248649,0.269939,0.251462,0.278947,0.283951,0.269231,0.261029,0.254613,0.25,6461,P.torta
0.316456,0.311905,0.328704,0.331066,0.334917,0.331765,0.330952,0.325359,0.318072,0.321429,0.309659,0.315104,0.305128,0.314421,0.319202,0.320707,0.333333,0.326781,0.32598,0.322816,0.320988,0.324873,0.323601,0.323782,0.323864,0.32243,0.318807,0.32,0.318486,0.320293,0.330396,0.322485,0.324873,0.310905,0.322767,2797,P.torta
0.333333,0.359882,0.337838,0.345361,0.338542,0.340782,0.360976,0.354167,0.337017,0.348624,0.343874,0.35376,0.344978,0.346939,0.348485,0.358289,0.354369,0.333333,0.350575,0.331288,0.352941,0.353448,0.361111,0.354515,0.362069,0.34,0.354651,0.333333,0.326531,0.320513,0.338384,0.340336,0.35274,0.333333,0.357401,4283,M.rubiginosa
0.333333,0.332895,0.329829,0.333333,0.329829,0.335085,0.333333,0.333333,0.333333,0.333333,0.327152,0.333333,0.333773,0.335085,0.335085,0.335085,0.332021,0.333333,0.333333,0.333333,0.333333,0.295423,0.333333,0.331135,0.312076,0.332895,0.333333,0.328042,0.333333,0.333333,0.333333,0.331579,0.327586,0.329829,0.327586,3106,M.rubiginosa
0.349593,0.358566,0.350598,0.342975,0.343612,0.356098,0.366337,0.353448,0.346939,0.358871,0.333333,0.354839,0.342593,0.356589,0.366379,0.369159,0.365217,0.355932,0.35814,0.348416,0.359447,0.362934,0.357488,0.364754,0.365385,0.365079,0.362245,0.373786,0.361963,0.355422,0.348361,0.361403,0.358382,0.336957,0.365031,3785,A.tomentosum
0.35567,0.353497,0.342623,0.343907,0.348432,0.349662,0.360806,0.357766,0.356838,0.357834,0.35468,0.357895,0.360731,0.356275,0.36715,0.366234,0.351351,0.354916,0.345865,0.351675,0.354839,0.35729,0.340426,0.35446,0.342466,0.340153,0.336927,0.355372,0.34375,0.352113,0.345339,0.344221,0.344828,0.32582,0.346072,1955,M.rubiginosa
0.341014,0.348649,0.347594,0.356021,0.342466,0.338095,0.346535,0.338164,0.336634,0.342105,0.337884,0.351351,0.339768,0.338843,0.32906,0.336735,0.34375,0.333333,0.342391,0.345745,0.346386,0.355556,0.343511,0.357827,0.35942,0.34104,0.334842,0.351145,0.331776,0.334884,0.339934,0.354286,0.357326,0.330935,0.356725,4532,M.rubiginosa
0.363636,0.362187,0.374532,0.367041,0.370656,0.380392,0.364261,0.357143,0.357595,0.363184,0.356098,0.362769,0.361111,0.362637,0.358804,0.379182,0.376582,0.366771,0.371711,0.368902,0.365333,0.377717,0.369792,0.367292,0.379939,0.374317,0.365333,0.371795,0.378453,0.373089,0.367188,0.369272,0.376812,0.345345,0.363388,4133,M.rubiginosa
0.34375,0.383481,0.337662,0.34375,0.340278,0.337931,0.3375,0.337017,0.337209,0.352941,0.365385,0.369727,0.369565,0.352,0.350575,0.35514,0.353488,0.340659,0.341176,0.339286,0.360947,0.372596,0.363636,0.370787,0.389655,0.346535,0.344828,0.36087,0.363636,0.360656,0.369338,0.378151,0.38149,0.352941,0.380952,5187,C.brasiliensis
0.319489,0.338624,0.328321,0.338308,0.337563,0.334975,0.342569,0.346988,0.33871,0.336879,0.332258,0.338192,0.334375,0.334278,0.335526,0.350495,0.35534,0.348454,0.341463,0.345041,0.339408,0.34072,0.340611,0.334416,0.334218,0.336226,0.339056,0.339286,0.33758,0.339869,0.341053,0.332248,0.332418,0.318519,0.330383,1266,C.brasiliensis
0.321337,0.301587,0.335317,0.3371,0.33908,0.338432,0.332665,0.331384,0.323364,0.322738,0.315493,0.321149,0.302439,0.326446,0.32381,0.333913,0.34103,0.335088,0.336364,0.336937,0.317623,0.313679,0.326996,0.318966,0.314136,0.332759,0.327526,0.330661,0.328859,0.328467,0.336207,0.309392,0.314496,0.310941,0.313352,2815,P.torta
0.351852,0.373529,0.366795,0.364035,0.376682,0.372807,0.364865,0.364486,0.349057,0.345745,0.348548,0.367412,0.352381,0.359813,0.353211,0.345178,0.355769,0.356436,0.356098,0.368182,0.365942,0.370821,0.364312,0.372483,0.373333,0.366972,0.365639,0.365079,0.364807,0.366516,0.366548,0.370787,0.373134,0.342105,0.365535,4372,C.brasiliensis
0.347253,0.336427,0.33612,0.33612,0.332762,0.33157,0.338432,0.336252,0.342574,0.353234,0.34153,0.347932,0.346354,0.341053,0.346709,0.344523,0.338488,0.336177,0.342466,0.344643,0.345259,0.352166,0.347386,0.34375,0.345521,0.351946,0.349925,0.351027,0.346774,0.352445,0.348259,0.338824,0.344064,0.330645,0.342222,1870,M.rubiginosa
0.324061,0.288809,0.326203,0.329787,0.330251,0.332893,0.333771,0.32893,0.332895,0.332457,0.301587,0.321678,0.315501,0.329365,0.329349,0.329815,0.330239,0.331126,0.33245,0.331572,0.325077,0.310204,0.318741,0.313397,0.317647,0.324832,0.316438,0.319315,0.319407,0.316642,0.327373,0.305882,0.308585,0.296491,0.311346,1195,A.tomentosum
0.360225,0.347253,0.351767,0.352848,0.35489,0.35545,0.361022,0.356918,0.359649,0.355839,0.339623,0.349515,0.346756,0.357019,0.357678,0.357513,0.348983,0.351882,0.34895,0.351974,0.357895,0.361039,0.353982,0.353846,0.354331,0.355442,0.356261,0.362162,0.357019,0.358792,0.360902,0.349296,0.349315,0.342857,0.35049,2997,P.ramiflora
0.337104,0.333333,0.330357,0.330986,0.343826,0.339578,0.347222,0.348018,0.34,0.349892,0.336182,0.345411,0.341346,0.341615,0.338061,0.340564,0.347193,0.34238,0.339912,0.344902,0.340376,0.33908,0.3382,0.334385,0.334311,0.341598,0.333333,0.338308,0.334135,0.335065,0.34186,0.332298,0.333333,0.319149,0.33125,1290,C.brasiliensis
0.382114,0.375415,0.356061,0.373188,0.372624,0.380952,0.377143,0.384279,0.381818,0.393939,0.357143,0.372014,0.381395,0.391892,0.368243,0.384615,0.380556,0.380556,0.362998,0.374118,0.367347,0.369767,0.373362,0.355014,0.366589,0.359465,0.371429,0.382418,0.372428,0.373418,0.371429,0.359802,0.357708,0.347607,0.360382,4752,C.brasiliensis
0.342105,0.378378,0.34375,0.347107,0.34127,0.343284,0.344595,0.345912,0.339744,0.346734,0.355311,0.366762,0.35865,0.34466,0.347368,0.341615,0.36,0.343374,0.347222,0.346667,0.366548,0.375367,0.361111,0.375394,0.381944,0.357513,0.349057,0.357143,0.358491,0.357843,0.366667,0.369492,0.376344,0.34322,0.370821,4662,C.brasiliensis
