@relation ephenology_all-5-fold-5-13R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.389423,0.38206,0.385714,0.379147,0.385965,0.384279,0.377119,0.376068,0.375494,0.385542,0.380597,0.372024,0.38961,0.378906,0.379592,0.362007,0.377049,0.376471,0.384921,0.383721,0.373541,0.375367,0.38247,0.383275,0.381201,0.385965,0.371648,0.375451,0.389513,0.387597,0.38189,0.37234,0.368852,0.381988,0.37931,0.371324,4747,C.brasiliensis
0.3125,0.333333,0.332168,0.337302,0.337037,0.33677,0.330961,0.337165,0.333333,0.311404,0.332454,0.325,0.321586,0.316667,0.330435,0.315457,0.332061,0.338415,0.342424,0.337539,0.333333,0.332298,0.326531,0.333333,0.33642,0.314721,0.339223,0.339056,0.340102,0.34466,0.343915,0.333333,0.332258,0.327586,0.308108,0.341709,6659,P.torta
0.318919,0.294872,0.31768,0.313019,0.315642,0.314121,0.319088,0.308743,0.303896,0.285714,0.298441,0.289256,0.313783,0.293367,0.310145,0.330623,0.317865,0.288828,0.315615,0.321192,0.316129,0.304348,0.29697,0.297814,0.310502,0.32069,0.316614,0.315315,0.302181,0.303406,0.296178,0.307278,0.308081,0.308889,0.312227,0.29798,3264,M.rubiginosa
0.386364,0.37931,0.379939,0.373802,0.382166,0.37987,0.378205,0.375,0.371015,0.378307,0.363971,0.368421,0.374005,0.373762,0.374005,0.349869,0.370717,0.373913,0.380665,0.378882,0.373832,0.367397,0.371257,0.370262,0.364444,0.365854,0.369697,0.366864,0.370588,0.370492,0.368902,0.367953,0.361111,0.364322,0.367391,0.365079,5140,C.brasiliensis
0.339921,0.355556,0.340764,0.33871,0.341935,0.345638,0.344595,0.344262,0.34,0.347682,0.351807,0.349544,0.346715,0.342756,0.353147,0.339506,0.354386,0.348921,0.357143,0.357934,0.347368,0.353125,0.347222,0.353741,0.349693,0.351974,0.355932,0.350482,0.355705,0.355482,0.352542,0.351974,0.33815,0.342424,0.338608,0.343949,2762,P.ramiflora
0.383333,0.369272,0.382353,0.373077,0.379447,0.388,0.380952,0.381526,0.37234,0.377163,0.379913,0.371585,0.378676,0.376947,0.375839,0.35873,0.370242,0.375862,0.380137,0.380623,0.381119,0.367647,0.38,0.382838,0.383632,0.38961,0.383051,0.376582,0.385965,0.392739,0.390572,0.388889,0.373853,0.379213,0.380282,0.378571,4925,C.brasiliensis
0.33195,0.332394,0.324427,0.323077,0.328185,0.332046,0.328358,0.328413,0.32646,0.331058,0.336493,0.335196,0.342657,0.33758,0.335505,0.327731,0.34139,0.342262,0.340557,0.344411,0.344615,0.341146,0.339394,0.344928,0.34414,0.341538,0.350148,0.34593,0.347561,0.348624,0.340909,0.338658,0.32987,0.334294,0.334337,0.331148,2719,P.ramiflora
0.357616,0.348101,0.356322,0.346457,0.346154,0.345679,0.346429,0.347015,0.346429,0.346154,0.346311,0.34642,0.349345,0.345515,0.353933,0.327536,0.344482,0.348936,0.349558,0.349138,0.347656,0.351124,0.346863,0.354098,0.353933,0.351111,0.345455,0.348178,0.349776,0.350195,0.353211,0.353659,0.346253,0.35,0.344086,0.339056,2392,A.tomentosum
0.364583,0.381215,0.362205,0.341818,0.356275,0.361991,0.366667,0.368984,0.349794,0.368217,0.376847,0.348837,0.363248,0.369099,0.358407,0.343348,0.370787,0.364444,0.364055,0.370192,0.364444,0.353712,0.37037,0.375,0.362832,0.369231,0.36017,0.363636,0.364078,0.369863,0.367089,0.383721,0.368889,0.375439,0.364807,0.361789,4454,M.guianensis
0.401747,0.375566,0.365248,0.38403,0.377622,0.378571,0.371134,0.377301,0.373737,0.372093,0.383292,0.368421,0.374194,0.38,0.376307,0.343348,0.370166,0.37619,0.379679,0.385057,0.38125,0.361446,0.378531,0.376344,0.374359,0.382166,0.376289,0.361111,0.368132,0.368932,0.375,0.370892,0.359223,0.370732,0.380435,0.368664,3761,A.tomentosum
0.387755,0.384384,0.381466,0.379531,0.382289,0.381466,0.383117,0.385621,0.382567,0.388636,0.381757,0.376471,0.383948,0.382664,0.387168,0.369146,0.38141,0.385927,0.382845,0.384615,0.386076,0.38,0.386005,0.390663,0.381868,0.384615,0.387029,0.379167,0.385776,0.391398,0.389006,0.396104,0.378082,0.381462,0.375987,0.381944,7215,M.rubiginosa
0.375,0.377301,0.377834,0.371287,0.368132,0.367725,0.375,0.377215,0.375,0.376847,0.379074,0.371134,0.372796,0.37819,0.382979,0.355556,0.364549,0.372603,0.37,0.374101,0.360902,0.370607,0.37,0.371601,0.369697,0.369266,0.37069,0.365011,0.382927,0.380723,0.374134,0.370709,0.363077,0.367946,0.367537,0.37931,5267,C.brasiliensis
0.338983,0.336634,0.338521,0.337037,0.336032,0.34127,0.341463,0.342412,0.333333,0.340351,0.344298,0.337243,0.340351,0.339869,0.344262,0.335979,0.342949,0.342262,0.348101,0.347432,0.340299,0.343243,0.338323,0.341398,0.336427,0.341772,0.347953,0.342939,0.339286,0.34957,0.334337,0.341463,0.337875,0.337474,0.337209,0.331307,4740,P.torta
0.333333,0.33125,0.329966,0.33123,0.325088,0.316993,0.316364,0.334471,0.327759,0.34,0.35412,0.33515,0.336879,0.333333,0.34891,0.327824,0.342541,0.335244,0.350769,0.34,0.341463,0.338809,0.338323,0.33237,0.324619,0.328321,0.338235,0.339152,0.345506,0.343284,0.345714,0.324159,0.334694,0.337972,0.330789,0.318501,4891,P.torta
0.337165,0.345679,0.334586,0.334661,0.337255,0.337255,0.335938,0.338645,0.332103,0.347267,0.345088,0.343164,0.34589,0.334405,0.335505,0.332335,0.342857,0.33213,0.337079,0.338462,0.335821,0.334365,0.334559,0.349091,0.338843,0.335766,0.334545,0.334532,0.33574,0.336996,0.334586,0.335766,0.333333,0.333333,0.329588,0.332046,1026,C.brasiliensis
0.377953,0.397516,0.361345,0.348485,0.344538,0.363636,0.384615,0.362963,0.382166,0.381944,0.372093,0.381215,0.360902,0.358974,0.350993,0.347594,0.377778,0.354286,0.352941,0.356757,0.354651,0.375587,0.374359,0.385057,0.355932,0.373333,0.377451,0.368182,0.375587,0.397321,0.394737,0.391667,0.368687,0.384615,0.390625,0.378277,5138,C.brasiliensis
0.386555,0.37931,0.376543,0.369231,0.369347,0.376289,0.365535,0.374346,0.372549,0.372449,0.369963,0.362275,0.369347,0.367347,0.365696,0.346939,0.362007,0.364943,0.363636,0.361371,0.362805,0.362117,0.375979,0.360335,0.363636,0.371336,0.362805,0.365217,0.361963,0.361111,0.361345,0.366995,0.357143,0.369261,0.371698,0.365967,4848,C.brasiliensis
0.380117,0.369231,0.366228,0.365517,0.372222,0.380282,0.380192,0.392157,0.36858,0.38535,0.362522,0.361702,0.381443,0.374663,0.385269,0.364641,0.373457,0.386364,0.37931,0.375,0.37037,0.368132,0.367304,0.367257,0.385445,0.379433,0.384106,0.371711,0.371345,0.381743,0.381988,0.365497,0.368421,0.396501,0.384778,0.359375,5314,C.brasiliensis
0.378378,0.360743,0.368421,0.385135,0.373016,0.384615,0.358974,0.362245,0.35468,0.352941,0.360976,0.350835,0.356383,0.355212,0.370861,0.330579,0.366667,0.358382,0.362573,0.375,0.364706,0.365385,0.35119,0.378378,0.362637,0.373984,0.360656,0.373984,0.384615,0.413793,0.37931,0.373333,0.361371,0.385093,0.403509,0.381679,4105,A.tomentosum
0.367521,0.364198,0.371429,0.367424,0.364662,0.368771,0.365772,0.356902,0.345196,0.362205,0.366093,0.353659,0.365019,0.361702,0.354478,0.342561,0.362637,0.363014,0.379433,0.371429,0.364549,0.368564,0.373585,0.367893,0.364362,0.382979,0.369128,0.381877,0.378549,0.371517,0.374214,0.381988,0.355072,0.364486,0.36646,0.373626,3834,M.rubiginosa
0.341853,0.340694,0.33119,0.327044,0.333333,0.32526,0.334416,0.340136,0.331034,0.333333,0.341202,0.331269,0.331148,0.338462,0.343066,0.325949,0.339286,0.338462,0.338558,0.338509,0.338558,0.342105,0.337793,0.34965,0.342756,0.339223,0.337931,0.338762,0.339286,0.339286,0.339041,0.338926,0.335526,0.343243,0.33,0.335593,4389,P.torta
0.340599,0.348901,0.338753,0.334365,0.340909,0.336283,0.336232,0.338583,0.336927,0.340807,0.342679,0.341198,0.343049,0.341004,0.341935,0.332604,0.338174,0.343882,0.344828,0.347826,0.348148,0.338,0.348837,0.348889,0.344423,0.340909,0.345304,0.341837,0.342618,0.350575,0.343931,0.345845,0.335404,0.344444,0.34,0.338798,1307,C.brasiliensis
0.350649,0.347826,0.331579,0.350254,0.331658,0.331606,0.330097,0.331579,0.333333,0.346154,0.343374,0.34375,0.352941,0.341121,0.351955,0.332155,0.347656,0.329787,0.345029,0.339286,0.338889,0.337931,0.340102,0.336323,0.33237,0.342857,0.348485,0.341014,0.336634,0.351351,0.346341,0.336683,0.34,0.346939,0.320197,0.335106,1429,C.brasiliensis
0.339844,0.334286,0.338129,0.334375,0.335165,0.335749,0.322917,0.333333,0.33526,0.334328,0.351981,0.334328,0.341954,0.332016,0.336134,0.328904,0.334356,0.356164,0.346863,0.346429,0.349254,0.339943,0.338558,0.349845,0.334507,0.340426,0.34472,0.342857,0.342466,0.356083,0.344595,0.346591,0.337731,0.354331,0.343137,0.348442,4196,P.torta
0.388489,0.401235,0.394366,0.391089,0.393665,0.396552,0.378378,0.391304,0.367647,0.390449,0.374269,0.370203,0.375328,0.369469,0.371901,0.357143,0.368675,0.370288,0.374737,0.365503,0.370672,0.368635,0.37069,0.379015,0.361781,0.359649,0.365314,0.357407,0.364683,0.368209,0.365805,0.372188,0.353873,0.36478,0.358696,0.360748,5029,C.brasiliensis
0.37931,0.37224,0.387283,0.388571,0.379679,0.387283,0.385027,0.369565,0.37788,0.377778,0.382353,0.371622,0.372881,0.39,0.370748,0.36214,0.379147,0.39,0.390863,0.389744,0.38806,0.367925,0.381166,0.370861,0.368571,0.382488,0.382775,0.37395,0.377049,0.373188,0.384937,0.37,0.371622,0.374046,0.372263,0.367213,4926,C.brasiliensis
0.358491,0.348371,0.351171,0.34981,0.341818,0.346863,0.349823,0.34965,0.346667,0.347541,0.353211,0.342391,0.355705,0.351351,0.352941,0.343023,0.353333,0.356877,0.36017,0.367521,0.36255,0.357955,0.358108,0.362369,0.360406,0.364912,0.349845,0.352941,0.363296,0.363636,0.36214,0.350158,0.348315,0.354386,0.354015,0.343629,2331,A.tomentosum
0.356877,0.346041,0.355311,0.34507,0.349153,0.342756,0.342007,0.346154,0.341463,0.345324,0.344298,0.339853,0.348837,0.345196,0.350394,0.328402,0.34629,0.351779,0.349398,0.352941,0.353659,0.353116,0.355372,0.358491,0.354005,0.350711,0.354369,0.352423,0.358491,0.352113,0.348039,0.354978,0.344411,0.345622,0.336493,0.338164,2311,A.tomentosum
0.37092,0.378151,0.375385,0.373178,0.371015,0.372308,0.373802,0.372308,0.371166,0.376437,0.372849,0.36911,0.370572,0.373961,0.376206,0.37069,0.376997,0.371015,0.376176,0.375375,0.370031,0.372449,0.369822,0.368263,0.380711,0.368876,0.380368,0.370149,0.375358,0.390572,0.371658,0.376947,0.364902,0.376,0.378995,0.359494,4132,M.rubiginosa
0.366762,0.376712,0.377049,0.370536,0.377698,0.370242,0.37013,0.364985,0.376812,0.368421,0.371542,0.367688,0.366667,0.36747,0.378676,0.363636,0.372263,0.371015,0.381098,0.379518,0.38024,0.375385,0.39313,0.379433,0.371508,0.368421,0.386525,0.381679,0.402655,0.401544,0.386957,0.380192,0.368421,0.394928,0.382586,0.358779,4822,C.brasiliensis
0.349835,0.353982,0.348485,0.35468,0.350467,0.347181,0.338558,0.345205,0.340426,0.339286,0.351064,0.342318,0.347701,0.339674,0.331343,0.332155,0.351485,0.342508,0.352159,0.332278,0.348387,0.347701,0.337539,0.341615,0.356383,0.357542,0.357924,0.352785,0.35376,0.35082,0.346883,0.360947,0.350617,0.349301,0.345898,0.338667,1915,M.rubiginosa
0.384615,0.378531,0.374775,0.378968,0.378378,0.378495,0.381663,0.390519,0.383495,0.393103,0.383803,0.378125,0.389011,0.382664,0.387226,0.367521,0.374622,0.383817,0.38843,0.384615,0.387234,0.371429,0.393795,0.393162,0.380822,0.380671,0.395652,0.384106,0.385439,0.391924,0.393305,0.398148,0.376771,0.372611,0.375963,0.371622,7307,M.rubiginosa
0.3829,0.374613,0.380435,0.383721,0.363985,0.363636,0.369231,0.369295,0.367647,0.373041,0.366599,0.364055,0.37037,0.393305,0.390805,0.36,0.372727,0.397849,0.409357,0.409091,0.389163,0.375912,0.385787,0.4,0.381944,0.388235,0.392345,0.381974,0.394444,0.379791,0.376147,0.375959,0.368286,0.362998,0.380556,0.363636,3692,M.rubiginosa
0.322581,0.330556,0.314176,0.314607,0.312977,0.309434,0.317164,0.321033,0.316151,0.317308,0.324885,0.321149,0.3213,0.318612,0.318792,0.306849,0.318452,0.317073,0.315985,0.317343,0.31769,0.316804,0.320423,0.321656,0.318538,0.317518,0.320423,0.318937,0.320423,0.323024,0.319298,0.322259,0.316195,0.322129,0.321343,0.318493,3146,P.torta
0.393548,0.364362,0.387097,0.39726,0.387755,0.395833,0.393103,0.388889,0.376963,0.382353,0.384354,0.366667,0.394161,0.3875,0.381107,0.357488,0.375691,0.375,0.389706,0.388489,0.391304,0.367893,0.373684,0.370607,0.371212,0.395722,0.386364,0.386139,0.382075,0.387665,0.384259,0.390805,0.369281,0.391304,0.381215,0.365217,4938,C.brasiliensis
0.359173,0.393855,0.374302,0.373259,0.367688,0.373684,0.378788,0.372998,0.371859,0.369295,0.357664,0.3625,0.378685,0.372951,0.380597,0.36017,0.374065,0.377934,0.367713,0.366516,0.370098,0.373494,0.369048,0.372093,0.366013,0.366167,0.367397,0.380556,0.382353,0.379213,0.371501,0.368313,0.359031,0.360656,0.369911,0.359375,5028,C.brasiliensis
0.337607,0.344156,0.333333,0.337931,0.336806,0.32872,0.334694,0.336842,0.339041,0.338078,0.344037,0.340361,0.343066,0.333333,0.346749,0.335121,0.343333,0.34891,0.347682,0.349515,0.342105,0.34375,0.347368,0.341379,0.346667,0.343042,0.343042,0.34202,0.347079,0.342466,0.348993,0.349673,0.335366,0.340153,0.342105,0.340067,4489,P.torta
0.368132,0.367241,0.377083,0.372428,0.368952,0.372233,0.370672,0.372951,0.371002,0.371269,0.353436,0.362949,0.371542,0.370588,0.373016,0.364425,0.37018,0.371111,0.374165,0.372807,0.370892,0.367816,0.375,0.378619,0.367698,0.36646,0.3706,0.366534,0.372745,0.376068,0.365169,0.371663,0.367925,0.366609,0.36747,0.362812,5397,C.brasiliensis
0.38189,0.369168,0.36165,0.365741,0.3675,0.365979,0.362245,0.368421,0.362187,0.365854,0.359116,0.360987,0.362069,0.368085,0.365897,0.358566,0.368778,0.373894,0.368308,0.367769,0.368996,0.365188,0.366935,0.367171,0.363796,0.370741,0.369748,0.366,0.370902,0.37246,0.36887,0.379147,0.357678,0.361062,0.365385,0.368171,4770,C.brasiliensis
0.391509,0.386139,0.384289,0.375796,0.38806,0.390558,0.386117,0.388262,0.386139,0.389016,0.391697,0.380503,0.392936,0.39413,0.395299,0.37092,0.386885,0.391304,0.392405,0.390625,0.387674,0.380117,0.393684,0.393204,0.384384,0.385475,0.390244,0.387795,0.39243,0.397177,0.394584,0.402367,0.37931,0.382304,0.372163,0.388211,7179,M.rubiginosa
0.373272,0.370093,0.364653,0.369072,0.366876,0.373913,0.372506,0.370833,0.364253,0.368201,0.36703,0.365011,0.361233,0.369168,0.366397,0.356688,0.370667,0.365427,0.37037,0.365471,0.37587,0.361377,0.368298,0.374732,0.363825,0.363839,0.37619,0.364035,0.372038,0.373464,0.371921,0.372549,0.356846,0.367089,0.363487,0.358149,4943,C.brasiliensis
0.366379,0.359338,0.363636,0.368984,0.371134,0.365385,0.36087,0.357466,0.358209,0.357977,0.362587,0.35809,0.357759,0.363322,0.363636,0.34472,0.361624,0.364865,0.366516,0.364486,0.36087,0.359102,0.360996,0.360129,0.361323,0.362595,0.364,0.368231,0.362595,0.361011,0.358779,0.363946,0.360825,0.357616,0.363077,0.362676,3448,M.rubiginosa
0.334214,0.333333,0.332011,0.335535,0.331579,0.333771,0.333771,0.331579,0.329829,0.333333,0.332895,0.329829,0.330698,0.333333,0.333333,0.335085,0.333333,0.333333,0.330698,0.334651,0.333333,0.309783,0.333333,0.333333,0.333333,0.335092,0.333333,0.333771,0.333333,0.333333,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,2545,M.rubiginosa
0.375,0.378731,0.379015,0.373333,0.377593,0.378495,0.376569,0.373134,0.374494,0.373606,0.356006,0.363636,0.370221,0.372222,0.365613,0.357019,0.364389,0.366953,0.365471,0.367033,0.370288,0.365314,0.368973,0.371069,0.363458,0.370203,0.370709,0.360987,0.370968,0.374702,0.369412,0.370787,0.362595,0.36961,0.368421,0.364045,5088,C.brasiliensis
0.367041,0.376528,0.387173,0.366972,0.370968,0.357968,0.364066,0.36811,0.365482,0.366255,0.37014,0.371369,0.358575,0.360656,0.364964,0.350133,0.362162,0.365854,0.362256,0.362288,0.361702,0.368771,0.368557,0.363636,0.360825,0.365566,0.363636,0.36105,0.371179,0.371158,0.367171,0.369295,0.374346,0.364641,0.367625,0.367442,5219,C.brasiliensis
0.337719,0.344828,0.333333,0.333333,0.336996,0.333333,0.336918,0.336806,0.336918,0.336735,0.335681,0.335821,0.338028,0.336336,0.338235,0.326705,0.337243,0.339506,0.340836,0.340764,0.340984,0.339426,0.336601,0.341954,0.341289,0.333333,0.334416,0.333333,0.334448,0.343137,0.334437,0.335423,0.341289,0.343008,0.337143,0.333333,1291,C.brasiliensis
